,Step,Episode extrinsic return,Success,Episode length
775,77599,-12.999999999999968,0,100
776,77699,-12.143735965924318,0,100
777,77799,-9.99999999999998,0,100
778,77899,-9.99999999999998,0,100
779,77999,-10.657141071233426,0,100
780,78099,-9.99999999999998,0,100
781,78199,-9.99999999999998,0,100
782,78299,-9.99999999999998,0,100
783,78399,-9.99999999999998,0,100
784,78499,-9.99999999999998,0,100
785,78599,-9.99999999999998,0,100
786,78699,-9.99999999999998,0,100
787,78799,-9.999991855408735,0,100
788,78899,-13.474372169551366,0,100
789,78999,5.912030831948289,0,100
790,79099,-9.99999999999998,0,100
791,79199,-9.999999999999849,0,100
792,79299,0.5080707625311379,0,100
793,79399,-9.999598965761054,0,100
794,79499,-6.433438590750742,0,100
795,79599,-9.99999999999998,0,100
796,79699,-9.99999999999998,0,100
797,79799,-9.999999995100863,0,100
798,79899,-10.000000000000115,0,100
799,79999,-9.849132077248608,0,100
800,80099,-9.78278453762197,0,100
801,80199,-9.99999999999998,0,100
802,80299,-9.922074644211275,0,100
803,80399,-8.250210334378885,0,100
804,80499,-9.99999999999998,0,100
805,80599,-9.99999999999998,0,100
806,80699,-11.691575067723504,0,100
807,80799,-10.003921499534101,0,100
808,80899,-3.2138999965577635,0,100
809,80999,-9.999999999447875,0,100
810,81099,-9.99999999999998,0,100
811,81199,-9.145768245565598,0,100
812,81299,-13.050461951883758,0,100
813,81399,-9.99999999999998,0,100
814,81499,-9.999999955968415,0,100
815,81599,-9.99999999999998,0,100
816,81699,-10.000000000004956,0,100
817,81799,-9.99999999999998,0,100
818,81899,-11.58748024241818,0,100
819,81999,-10.000028212245056,0,100
820,82099,-15.010011102573934,0,100
821,82199,-9.902867873498401,0,100
822,82299,-10.488492871866214,0,100
823,82399,-9.999818013630765,0,100
824,82499,-9.99999999999998,0,100
825,82599,-20.494873586694812,0,100
826,82699,-5.47035179894133,0,100
827,82799,-9.99999999999998,0,100
828,82899,-9.999999999999977,0,100
829,82999,-9.99999999999998,0,100
830,83099,-9.99999999999998,0,100
831,83199,-9.652014389011178,0,100
832,83299,-1.1488022288977342,0,100
833,83399,-9.99999999999998,0,100
834,83499,-9.999999835099963,0,100
835,83599,-9.99999999999998,0,100
836,83699,-1.0686397518443693,0,100
837,83799,-9.99999999999998,0,100
838,83899,-9.99999999999998,0,100
839,83999,-7.047313432860793,0,100
840,84099,-10.000000000008441,0,100
841,84199,-9.996907963296138,0,100
842,84299,-9.999999999999094,0,100
843,84399,-9.99999999999998,0,100
844,84499,-9.99999999999998,0,100
845,84599,-9.99999999999997,0,100
846,84699,-9.99999999999998,0,100
847,84799,-9.999999980846086,0,100
848,84899,-9.99999999999998,0,100
849,84999,-9.999999686241662,0,100
850,85099,-10.39858309655813,0,100
851,85199,-11.598251782377368,0,100
852,85299,-9.99999999999998,0,100
853,85399,-9.99999999999998,0,100
854,85499,-7.6674981616080595,0,100
855,85599,-11.246705074507657,0,100
856,85699,-9.99999999999998,0,100
857,85799,-9.99999999999998,0,100
858,85899,-9.99999999999998,0,100
859,85999,-14.746562327975246,0,100
860,86099,-9.99999999999998,0,100
861,86199,-16.59664293873364,0,100
862,86299,-6.061728659135822,0,100
863,86399,-4.589903412585209,0,100
864,86499,-9.99999999999998,0,100
865,86599,-22.72590275071735,0,100
866,86699,-8.305773729918439,0,100
867,86799,-14.509581561175889,0,100
868,86899,-9.99999999999998,0,100
869,86999,-9.995956827927017,0,100
870,87099,-9.999999999861382,0,100
871,87199,-13.507225618913848,0,100
872,87299,-9.99999999999998,0,100
873,87399,-9.99999999999998,0,100
874,87499,-9.99999999999998,0,100
875,87599,-9.999999999999993,0,100
876,87699,-16.85095564275748,0,100
877,87799,-9.99999999999998,0,100
878,87899,-9.999998795241789,0,100
879,87999,-10.00000000676233,0,100
880,88099,-19.561419989264355,0,100
881,88199,-15.319919799181786,0,100
882,88299,-7.473144797054464,0,100
883,88399,-9.99999999999998,0,100
884,88499,-5.3913463412516585,0,100
885,88599,-10.000385433242215,0,100
886,88699,-9.99999999999998,0,100
887,88799,-9.99999999999998,0,100
888,88899,14.927435248737245,0,100
889,88999,-10.001391017550148,0,100
890,89099,-10.000000000805555,0,100
891,89199,-9.79560075121639,0,100
892,89299,-9.99999999999998,0,100
893,89399,-9.99999999999998,0,100
894,89499,-9.99999999999998,0,100
895,89599,-9.986443921728245,0,100
896,89699,-9.999999999999737,0,100
897,89799,-9.99999999999998,0,100
898,89899,-9.99999999999998,0,100
899,89999,-4.330261127061336,0,100
900,90099,-9.99999999999998,0,100
901,90199,-9.99999999999998,0,100
902,90299,-9.99999999999998,0,100
903,90399,-9.99999999999998,0,100
904,90499,-9.99999999999998,0,100
905,90599,1.0798304743638245,0,100
906,90699,-14.61959142317776,0,100
907,90799,-10.00000000058814,0,100
908,90899,-9.99999999999998,0,100
909,90999,-9.99999999999998,0,100
910,91099,-9.99999999999998,0,100
911,91199,-9.99999874375524,0,100
912,91299,1.8564022484314577,0,100
913,91399,-9.99999999999998,0,100
914,91499,-4.960546389339501,0,100
915,91599,-5.747439441347293,0,100
916,91699,-5.219996041214939,0,100
917,91799,-9.99999999999998,0,100
918,91899,-34.16369166122496,0,100
919,91999,-9.99999999999998,0,100
920,92099,-9.999999997608546,0,100
921,92199,-9.99999999999998,0,100
922,92299,-9.99999999999998,0,100
923,92399,-11.023903082149612,0,100
924,92499,-9.99999999999998,0,100
925,92599,-9.99999999999998,0,100
926,92699,-9.99999999999998,0,100
927,92799,-9.999999976728503,0,100
928,92899,-10.320189989892963,0,100
929,92999,-9.999999922039287,0,100
930,93099,-9.999984133950525,0,100
931,93199,-9.879446770147267,0,100
932,93299,-10.183788573963836,0,100
933,93399,-9.99999999999998,0,100
934,93499,-10.000000174157448,0,100
935,93599,-7.176234243942494,0,100
936,93699,-9.994072100250598,0,100
937,93799,-9.99999999999998,0,100
938,93899,-6.218107174593754,0,100
939,93999,-9.99999999999997,0,100
940,94099,-9.99999999999998,0,100
941,94199,-10.000006637601883,0,100
942,94299,7.120763189046232,0,100
943,94399,-9.99999999999998,0,100
944,94499,-9.999999998680615,0,100
945,94599,-9.99999999999998,0,100
946,94699,-9.99999999999998,0,100
947,94799,-9.99999999999998,0,100
948,94899,-9.99999999999998,0,100
949,94999,-11.581241518093732,0,100
950,95099,-7.411384507759658,0,100
951,95199,-7.035761836693638,0,100
952,95299,-9.99999959968882,0,100
953,95399,-9.99999999999998,0,100
954,95499,-9.99999999999998,0,100
955,95599,-9.99999999999998,0,100
956,95699,-9.99999999999998,0,100
957,95799,-10.000000000003645,0,100
958,95899,-9.99999999999998,0,100
959,95999,-15.094156694754064,0,100
960,96099,-15.497925737191434,0,100
961,96199,-9.99999999999998,0,100
962,96299,-9.99999999999998,0,100
963,96399,-9.99999999999998,0,100
964,96499,-10.097133867418966,0,100
965,96599,-9.99999999999998,0,100
966,96699,-11.371372264847002,0,100
967,96799,-9.999999999993264,0,100
968,96899,-10.000000000251491,0,100
969,96999,-9.99999999999998,0,100
970,97099,-8.37800201624956,0,100
971,97199,-4.790787366974537,0,100
972,97299,-9.999979835682055,0,100
973,97399,-12.20282383330439,0,100
974,97499,-9.99999999999998,0,100
975,97599,-9.999999999999998,0,100
976,97699,-11.3197252611713,0,100
977,97799,-9.99999999999998,0,100
978,97899,-9.99999999999998,0,100
979,97999,-9.99999999999998,0,100
980,98099,-9.99999999999998,0,100
981,98199,-9.99999999999998,0,100
982,98299,-12.587270862657205,0,100
983,98399,-6.578400551463911,0,100
984,98499,-9.99999999999998,0,100
985,98599,-9.99999999999998,0,100
986,98699,-9.99999973438672,0,100
987,98799,-10.000000153311477,0,100
988,98899,-9.99999999999998,0,100
989,98999,-9.99999999999998,0,100
990,99099,-5.314333734817746,0,100
991,99199,-10.000000184322527,0,100
992,99299,-11.487083753441919,0,100
993,99399,-6.511020895769668,0,100
994,99499,-9.99999999999998,0,100
995,99599,-9.99999999999998,0,100
996,99699,-15.561333135079487,0,100
997,99799,-9.99999999999998,0,100
998,99899,-9.99999999999998,0,100
999,99999,-11.777687851597646,0,100
1000,100099,-9.99999999999998,0,100
1001,100199,-9.99999999999998,0,100
1002,100299,-9.99999999999998,0,100
1003,100399,-9.99999999999998,0,100
1004,100499,-9.998659509573788,0,100
1005,100599,-10.000173184974654,0,100
1006,100699,-9.228575071379062,0,100
1007,100799,-9.99999999999998,0,100
1008,100899,-3.6272200760136966,0,100
1009,100999,-10.000000000000547,0,100
1010,101099,-10.575151771246,0,100
1011,101199,-9.99999999999998,0,100
1012,101299,-9.99999999999998,0,100
1013,101399,-9.999999999979709,0,100
1014,101499,-9.99999999999998,0,100
1015,101599,-15.169691718155747,0,100
1016,101699,-16.564108225373072,0,100
1017,101799,-10.000000002996718,0,100
1018,101899,-9.99999999999998,0,100
1019,101999,-9.999999948206534,0,100
1020,102099,-6.182819142744643,0,100
1021,102199,-9.99999999999998,0,100
1022,102299,-15.64173395343721,0,100
1023,102399,-9.99999999999998,0,100
1024,102499,-13.511594343496721,0,100
1025,102599,-9.99999999999998,0,100
1026,102699,-9.99999999999998,0,100
1027,102799,-9.99999999999998,0,100
1028,102899,-14.016136076447388,0,100
1029,102999,-9.99999999999998,0,100
1030,103099,-9.999961261069673,0,100
1031,103199,-9.99999999999998,0,100
1032,103299,-8.42556321784929,0,100
1033,103399,-11.500457338019615,0,100
1034,103499,-9.99999999999998,0,100
1035,103599,-9.99999999999998,0,100
1036,103699,-5.3704038363776645,0,100
1037,103799,-9.99999998734989,0,100
1038,103899,-9.99999999999998,0,100
1039,103999,-9.999999999999915,0,100
1040,104099,-9.99999999999998,0,100
1041,104199,-10.05471064632183,0,100
1042,104299,-9.99999999999998,0,100
1043,104399,-9.99999999999998,0,100
1044,104499,-8.382621669438945,0,100
1045,104599,-6.510965251420306,0,100
1046,104699,-9.99999999999998,0,100
1047,104799,-9.99999999999998,0,100
1048,104899,-10.000000000000048,0,100
1049,104999,-9.99999999999998,0,100
1050,105099,-9.99999999999998,0,100
1051,105199,-9.112804900121189,0,100
1052,105299,-10.00000002420693,0,100
1053,105399,-6.24210840790068,0,100
1054,105499,-9.99999999999998,0,100
1055,105599,-9.99999999999998,0,100
1056,105699,-9.99999999999998,0,100
1057,105799,-9.99999999999998,0,100
1058,105899,-9.99999999999998,0,100
1059,105999,-9.99999999999998,0,100
1060,106099,-9.999999999992491,0,100
1061,106199,-9.99999999999998,0,100
1062,106299,-9.99999999999998,0,100
1063,106399,-9.99999999999998,0,100
1064,106499,-5.911572493624744,0,100
1065,106599,-10.171719007923757,0,100
1066,106699,-9.999999999998161,0,100
1067,106799,-6.76585200971714,0,100
1068,106899,-9.999999999950866,0,100
1069,106999,-4.600131913065373,0,100
1070,107099,-9.99999999999998,0,100
1071,107199,-9.99999999999998,0,100
1072,107299,-7.970805231970159,0,100
1073,107399,-16.020138510070534,0,100
1074,107499,-15.999999999999968,0,100
1075,107599,-10.000000000529502,0,100
1076,107699,-9.99999999999998,0,100
1077,107799,-9.99999999999998,0,100
1078,107899,-9.778050576947846,0,100
1079,107999,-15.999999999999968,0,100
1080,108099,-10.000092123454202,0,100
1081,108199,-9.99999999999998,0,100
1082,108299,-9.99999999999998,0,100
1083,108399,-9.99999999999998,0,100
1084,108499,-9.999969018872672,0,100
1085,108599,-9.99999999999998,0,100
1086,108699,-11.313861354283162,0,100
1087,108799,-10.336270323287476,0,100
1088,108899,-9.99999999999998,0,100
1089,108999,-10.00276122612776,0,100
1090,109099,-9.99999999999998,0,100
1091,109199,-9.99999999999998,0,100
1092,109299,-11.073145153310662,0,100
1093,109399,-16.640370334916877,0,100
1094,109499,-9.99999999999998,0,100
1095,109599,-9.99999999999998,0,100
1096,109699,-9.99999999966485,0,100
1097,109799,-9.99999999999998,0,100
1098,109899,-8.540261580047304,0,100
1099,109999,-7.090875757961092,0,100
1100,110099,-9.78469660551457,0,100
1101,110199,-30.13046763018664,0,100
1102,110299,-7.801407094455656,0,100
1103,110399,-0.7477433011114503,0,100
1104,110499,-9.99999999999998,0,100
1105,110599,-9.99999999999998,0,100
1106,110699,-10.000317580214688,0,100
1107,110799,-12.542354138629006,0,100
1108,110899,-9.99999999999998,0,100
1109,110999,-9.99999999999998,0,100
1110,111099,-28.145684044552482,0,100
1111,111199,-9.99999999999998,0,100
1112,111299,-6.904582145843592,0,100
1113,111399,-12.29698689287725,0,100
1114,111499,-10.00000005211405,0,100
1115,111599,-9.99999999999998,0,100
1116,111699,-9.99999999999998,0,100
1117,111799,-16.900332038768468,0,100
1118,111899,-9.99999999999998,0,100
1119,111999,-10.000016042748008,0,100
1120,112099,-9.99999999999998,0,100
1121,112199,-21.74384799237179,0,100
1122,112299,-9.99999999999998,0,100
1123,112399,-9.99999999999998,0,100
1124,112499,-9.999999999999671,0,100
1125,112599,-9.99999999999998,0,100
1126,112699,-5.662861079617587,0,100
1127,112799,-6.502284077925588,0,100
1128,112899,-10.000000000000115,0,100
1129,112999,-9.999724425059027,0,100
1130,113099,-8.167949064997119,0,100
1131,113199,-8.6768031742525,0,100
1132,113299,-9.999999999996007,0,100
1133,113399,-16.231657773076616,0,100
1134,113499,-15.727768150909357,0,100
1135,113599,-9.99999999999998,0,100
1136,113699,-9.99999999999998,0,100
1137,113799,-10.000000001028608,0,100
1138,113899,-9.99999999999998,0,100
1139,113999,-10.001169164213492,0,100
1140,114099,-9.99999999999998,0,100
1141,114199,-16.303812143803736,0,100
1142,114299,-10.000000000386406,0,100
1143,114399,-11.300720985238398,0,100
1144,114499,-9.99999999999998,0,100
1145,114599,-9.99999999999998,0,100
1146,114699,-12.99999999999997,0,100
1147,114799,-9.99999999999998,0,100
1148,114899,-16.8553562374831,0,100
1149,114999,-10.000000000008042,0,100
1150,115099,-12.99999999999997,0,100
1151,115199,-8.346489324272333,0,100
1152,115299,-17.453925184893333,0,100
1153,115399,-4.848488217847542,0,100
1154,115499,-4.2753461573950835,0,100
1155,115599,-9.99999999999998,0,100
1156,115699,-9.99999999999998,0,100
1157,115799,-8.213776354637648,0,100
1158,115899,-8.304999647990064,0,100
1159,115999,-11.652176534086081,0,100
1160,116099,-10.000000000167747,0,100
1161,116199,-9.99999999999998,0,100
1162,116299,-0.7191083584608826,0,100
1163,116399,-10.019328149700364,0,100
1164,116499,-9.99999999999754,0,100
1165,116599,-9.99999999999998,0,100
1166,116699,-9.99999999999998,0,100
1167,116799,-9.99999999999998,0,100
1168,116899,-15.999999999999968,0,100
1169,116999,-9.99999999999998,0,100
1170,117099,-17.50542906324254,0,100
1171,117199,-4.242045375492875,0,100
1172,117299,-4.762844410185525,0,100
1173,117399,-9.99999999999998,0,100
1174,117499,-9.846548632139008,0,100
1175,117599,-9.99999999999998,0,100
1176,117699,-14.438276180635187,0,100
1177,117799,-12.828486777047157,0,100
1178,117899,-13.000000000154513,0,100
1179,117999,-9.99999998858932,0,100
1180,118099,-9.99999999999998,0,100
1181,118199,-9.99999999999998,0,100
1182,118299,-7.860971310434953,0,100
1183,118399,-9.99999999999998,0,100
1184,118499,-2.8781252172677885,0,100
1185,118599,-11.234928529333406,0,100
1186,118699,-9.99999999999998,0,100
1187,118799,-9.99999999999998,0,100
1188,118899,-9.99999999999998,0,100
1189,118999,-9.99999999999998,0,100
1190,119099,-10.007318330118029,0,100
1191,119199,-9.99999999999998,0,100
1192,119299,-10.120224991490206,0,100
1193,119399,-9.999999999999417,0,100
1194,119499,-9.99999999999998,0,100
1195,119599,-9.99999999999998,0,100
1196,119699,-10.419139412048544,0,100
1197,119799,-9.99999999999998,0,100
1198,119899,-14.097994000648612,0,100
1199,119999,-9.99999999999998,0,100
1200,120099,-9.99999999999998,0,100
1201,120199,-9.99999999999998,0,100
1202,120299,-16.743507379645298,0,100
1203,120399,10.008281812113493,0,100
1204,120499,-9.99999999999998,0,100
1205,120599,-9.99999999999998,0,100
1206,120699,-9.99999999999998,0,100
1207,120799,-8.553568947642388,0,100
1208,120899,-10.000000000000027,0,100
1209,120999,-10.000000054283136,0,100
1210,121099,-13.98744806028222,0,100
1211,121199,-9.999999999997994,0,100
1212,121299,-11.9324797683529,0,100
1213,121399,-10.306577958693234,0,100
1214,121499,-9.99999999999998,0,100
1215,121599,-10.512267154264181,0,100
1216,121699,-9.99999999999998,0,100
1217,121799,-10.000000000112092,0,100
1218,121899,-9.99999999999998,0,100
1219,121999,-10.000000000000792,0,100
1220,122099,-16.41499842339153,0,100
1221,122199,-12.715746343981772,0,100
1222,122299,-8.64233737370785,0,100
1223,122399,-9.767255072516107,0,100
1224,122499,-7.623384615941813,0,100
1225,122599,-9.99999999999998,0,100
1226,122699,-9.99999999999998,0,100
1227,122799,-8.3602396669505,0,100
1228,122899,-9.918196074259983,0,100
1229,122999,-9.999999999937279,0,100
1230,123099,-10.618024663346809,0,100
1231,123199,-9.798175717269409,0,100
1232,123299,-10.000000000058746,0,100
1233,123399,-10.000000000000226,0,100
1234,123499,-17.31204565340401,0,100
1235,123599,-10.0000419785583,0,100
1236,123699,-9.99999999999998,0,100
1237,123799,-9.99999999999998,0,100
1238,123899,-12.998418344109782,0,100
1239,123999,-9.99999999999998,0,100
1240,124099,-9.99999999999998,0,100
1241,124199,-9.99999999999998,0,100
1242,124299,-9.99999999999998,0,100
1243,124399,-9.99999999999998,0,100
1244,124499,-9.99999999999493,0,100
1245,124599,-16.13144984659487,0,100
1246,124699,-9.99999994327962,0,100
1247,124799,-4.791491285358922,0,100
1248,124899,-9.65415405398525,0,100
1249,124999,-17.899677105291897,0,100
1250,125099,-10.499781004347291,0,100
1251,125199,-15.803086262680116,0,100
1252,125299,-9.99999999999998,0,100
1253,125399,-9.99999999999998,0,100
1254,125499,-9.99999999999998,0,100
1255,125599,-9.99999999999998,0,100
1256,125699,-9.99999999999998,0,100
1257,125799,-9.99999999999998,0,100
1258,125899,-9.99999999999998,0,100
1259,125999,-9.99999999999998,0,100
1260,126099,-10.00000000587336,0,100
1261,126199,-9.99999999999998,0,100
1262,126299,-9.99999999999998,0,100
1263,126399,-18.96894581426458,0,100
1264,126499,-9.99999999999998,0,100
1265,126599,-9.99999999999998,0,100
1266,126699,-9.99999999999998,0,100
1267,126799,-9.75850322633796,0,100
1268,126899,-4.612123047050069,0,100
1269,126999,-9.99999999999998,0,100
1270,127099,-9.99999999999998,0,100
1271,127199,-9.99999999999998,0,100
1272,127299,-10.000002387126429,0,100
1273,127399,-9.99999999999998,0,100
1274,127499,-9.99999999999998,0,100
1275,127599,-12.948013982210936,0,100
1276,127699,-10.000000086015277,0,100
1277,127799,-9.99999999999998,0,100
1278,127899,-10.000011846129903,0,100
1279,127999,-11.531665034467116,0,100
1280,128099,-10.870715123645395,0,100
