,Step,Episode extrinsic return,Success,Episode length
775,77599,-10.211018559365158,0,100
776,77699,-9.99999999999998,0,100
777,77799,-18.282738299704747,0,100
778,77899,-9.99999999999998,0,100
779,77999,-10.560091902723883,0,100
780,78099,-10.000000004390117,0,100
781,78199,-15.99999999999997,0,100
782,78299,-3.334614824151754,0,100
783,78399,-15.999999999999979,0,100
784,78499,-11.113214547800888,0,100
785,78599,-9.99999999999998,0,100
786,78699,-9.99999999999998,0,100
787,78799,-9.99999999999998,0,100
788,78899,-10.504843198138552,0,100
789,78999,-9.99999999999998,0,100
790,79099,-9.99999999999998,0,100
791,79199,-13.001464304597308,0,100
792,79299,-12.999999999999977,0,100
793,79399,-9.99999999999998,0,100
794,79499,-9.484213487293532,0,100
795,79599,-9.99999999999996,0,100
796,79699,-3.1201776058891535,0,100
797,79799,-10.803001057470755,0,100
798,79899,-9.99999999999998,0,100
799,79999,-9.99999999999998,0,100
800,80099,-9.999999999999316,0,100
801,80199,-10.00000390761009,0,100
802,80299,-14.777282062567076,0,100
803,80399,-40.98717051421322,0,100
804,80499,-11.36551296013842,0,100
805,80599,-12.99999999999998,0,100
806,80699,-18.93282275316848,0,100
807,80799,-8.37509079287235,0,100
808,80899,-10.00000000045247,0,100
809,80999,-10.00000000221523,0,100
810,81099,-9.995377138205926,0,100
811,81199,-9.99999999999998,0,100
812,81299,-9.99999999999998,0,100
813,81399,-9.99999999999998,0,100
814,81499,-13.860038782026585,0,100
815,81599,-13.55868520963579,0,100
816,81699,-9.99999999999998,0,100
817,81799,-9.99999999999998,0,100
818,81899,-9.998752498585267,0,100
819,81999,-9.99999999999998,0,100
820,82099,-9.999999999180181,0,100
821,82199,-15.99999999999998,0,100
822,82299,-12.99999999999997,0,100
823,82399,-9.99999999999998,0,100
824,82499,-9.99999999999998,0,100
825,82599,-18.999999999999975,0,100
826,82699,-10.000015900455267,0,100
827,82799,-5.701590038432856,0,100
828,82899,-9.881107012444529,0,100
829,82999,-11.946882571661114,0,100
830,83099,-2.6500404250866616,0,100
831,83199,-9.99999999999998,0,100
832,83299,-18.872241466076247,0,100
833,83399,-10.000000000001814,0,100
834,83499,-9.99999999999998,0,100
835,83599,-15.76918881374592,0,100
836,83699,-17.169477429228746,0,100
837,83799,-6.490522402145135,0,100
838,83899,-9.99999999999998,0,100
839,83999,-9.99999999999998,0,100
840,84099,-9.99999999999998,0,100
841,84199,-9.99999999999998,0,100
842,84299,-9.99999999999998,0,100
843,84399,-10.000000000003038,0,100
844,84499,-10.858624481666885,0,100
845,84599,-8.538519674158552,0,100
846,84699,-9.99999999999998,0,100
847,84799,-16.91303588286707,0,100
848,84899,-8.642768704008219,0,100
849,84999,-9.99999999999998,0,100
850,85099,-9.954445735981851,0,100
851,85199,-12.99999999999998,0,100
852,85299,-9.42348327443423,0,100
853,85399,-9.99964327075122,0,100
854,85499,-18.99999923898926,0,100
855,85599,-7.440953702972524,0,100
856,85699,-9.99999999999998,0,100
857,85799,-6.2261044101739955,0,100
858,85899,-12.999999999999973,0,100
859,85999,-9.99999999999998,0,100
860,86099,-9.99999999999998,0,100
861,86199,-10.28658663767674,0,100
862,86299,-12.99999999999998,0,100
863,86399,-9.99999999999998,0,100
864,86499,-22.759952862691346,0,100
865,86599,-10.000000001320391,0,100
866,86699,-10.000000000078918,0,100
867,86799,-9.999999876075123,0,100
868,86899,-12.99999999999998,0,100
869,86999,-8.01641601488924,0,100
870,87099,-9.99999999999998,0,100
871,87199,-9.954448104427511,0,100
872,87299,-9.99999999999998,0,100
873,87399,-9.99999999999998,0,100
874,87499,-9.99999999999998,0,100
875,87599,-9.999975584651319,0,100
876,87699,-9.99999999999998,0,100
877,87799,-10.000001399444365,0,100
878,87899,-13.571684525259675,0,100
879,87999,-13.325257501214132,0,100
880,88099,-17.173961710234625,0,100
881,88199,-9.99999999999998,0,100
882,88299,-9.99999999999998,0,100
883,88399,-9.293612376346285,0,100
884,88499,-4.6358897219325765,0,100
885,88599,-8.168205621527184,0,100
886,88699,-9.99999999999998,0,100
887,88799,-9.99999999999998,0,100
888,88899,-8.137756018098798,0,100
889,88999,-4.503765960521136,0,100
890,89099,-3.4920268040192957,0,100
891,89199,-9.99999999999998,0,100
892,89299,-12.99999981911862,0,100
893,89399,-12.99999999999997,0,100
894,89499,-9.99999999999998,0,100
895,89599,-9.99999999999998,0,100
896,89699,0.2696073110339663,0,100
897,89799,-8.636640090407255,0,100
898,89899,-5.642093506449176,0,100
899,89999,-9.99999999999998,0,100
900,90099,-6.261017730686045,0,100
901,90199,-9.990517766422808,0,100
902,90299,-5.628722971671209,0,100
903,90399,-14.02017682454619,0,100
904,90499,-10.000002317564812,0,100
905,90599,-5.652425359695936,0,100
906,90699,-12.200004393807733,0,100
907,90799,-4.448386860274816,0,100
908,90899,-13.136057500998856,0,100
909,90999,-15.041889406836527,0,100
910,91099,-9.99999999999998,0,100
911,91199,-10.444508031940828,0,100
912,91299,-9.982272503541598,0,100
913,91399,-6.205704672780597,0,100
914,91499,-18.419878289427235,0,100
915,91599,-9.99999999999998,0,100
916,91699,-10.000076300924205,0,100
917,91799,-7.7368468879706755,0,100
918,91899,-9.99999999999998,0,100
919,91999,-9.999999999999304,0,100
920,92099,-9.99999999999998,0,100
921,92199,-9.99999999999998,0,100
922,92299,-9.907345020760909,0,100
923,92399,-9.966514023518249,0,100
924,92499,-5.667428492647858,0,100
925,92599,-9.999987359415536,0,100
926,92699,-8.376208505583357,0,100
927,92799,-9.99999999999998,0,100
928,92899,-9.99999999999998,0,100
929,92999,-10.000021718661056,0,100
930,93099,-10.000000000001005,0,100
931,93199,-7.086881476364682,0,100
932,93299,-9.99999999999998,0,100
933,93399,-9.999999999993697,0,100
934,93499,-11.885797028718113,0,100
935,93599,-9.99999999999998,0,100
936,93699,-9.99999999999998,0,100
937,93799,4.169962158907055,0,100
938,93899,-9.99999999999998,0,100
939,93999,-9.99999999999998,0,100
940,94099,-9.99999999999998,0,100
941,94199,-18.5968813317644,0,100
942,94299,-7.012642778661388,0,100
943,94399,-13.408110594580588,0,100
944,94499,-9.99999999999998,0,100
945,94599,-9.998821688402048,0,100
946,94699,-10.000007406227947,0,100
947,94799,-10.000000000000004,0,100
948,94899,-12.99999999999998,0,100
949,94999,-9.99999999999998,0,100
950,95099,-10.000000000001092,0,100
951,95199,-10.682785695363568,0,100
952,95299,-9.99999999999998,0,100
953,95399,-7.544790628853535,0,100
954,95499,-9.99999999999998,0,100
955,95599,-9.99999999999998,0,100
956,95699,-10.2874005964603,0,100
957,95799,-12.078774082149428,0,100
958,95899,-9.99999999999998,0,100
959,95999,-9.037776981110223,0,100
960,96099,-9.997760515947919,0,100
961,96199,-19.00000000000002,0,100
962,96299,-13.222751310536434,0,100
963,96399,-5.268751446811582,0,100
964,96499,-11.642722851661821,0,100
965,96599,-9.99999999999998,0,100
966,96699,-9.99999999999998,0,100
967,96799,-10.000041101109712,0,100
968,96899,-9.99999999999998,0,100
969,96999,-9.99999999999998,0,100
970,97099,6.445042349894868,0,100
971,97199,-8.6133919397815,0,100
972,97299,-10.198118085486726,0,100
973,97399,-13.020925392728918,0,100
974,97499,-24.015734289798065,0,100
975,97599,-9.99999999999998,0,100
976,97699,-11.797208879654582,0,100
977,97799,-16.58885573282089,0,100
978,97899,-15.323306450556382,0,100
979,97999,-15.721971677699983,0,100
980,98099,-16.462262975445082,0,100
981,98199,-9.99999999999998,0,100
982,98299,-9.99999999999998,0,100
983,98399,-9.99999999999998,0,100
984,98499,-19.588860622635192,0,100
985,98599,-9.99999999999998,0,100
986,98699,-16.08665115437935,0,100
987,98799,-10.000000001464688,0,100
988,98899,-2.529082135165167,0,100
989,98999,-9.99999999999998,0,100
990,99099,-9.748326009841367,0,100
991,99199,-10.000003869346003,0,100
992,99299,-12.999999999999371,0,100
993,99399,-9.999999932500886,0,100
994,99499,-9.99999999999998,0,100
995,99599,-8.424227341560021,0,100
996,99699,-9.99999999999998,0,100
997,99799,-9.99999999999998,0,100
998,99899,-15.324042312601897,0,100
999,99999,-14.081108504342243,0,100
1000,100099,-10.021702029766514,0,100
1001,100199,-10.0000000000586,0,100
1002,100299,-9.99999999999998,0,100
1003,100399,-10.000000141496962,0,100
1004,100499,-9.99999999999998,0,100
1005,100599,-9.999999991099223,0,100
1006,100699,-9.99999991686324,0,100
1007,100799,-10.000001159453648,0,100
1008,100899,-9.99999999999998,0,100
1009,100999,-9.99999999999998,0,100
1010,101099,-16.231364861656168,0,100
1011,101199,-10.13949713107562,0,100
1012,101299,-9.999999999999915,0,100
1013,101399,-10.000000000000924,0,100
1014,101499,-13.389175565067104,0,100
1015,101599,-9.99999999999998,0,100
1016,101699,-10.004330615734641,0,100
1017,101799,-9.99999999999998,0,100
1018,101899,-7.342709769170233,0,100
1019,101999,-5.702719787334565,0,100
1020,102099,-12.999999999999975,0,100
1021,102199,-10.132551210155077,0,100
1022,102299,-9.99999999999998,0,100
1023,102399,-10.674404983671842,0,100
1024,102499,-10.000000000053074,0,100
1025,102599,-9.99999999999998,0,100
1026,102699,-9.99999999999998,0,100
1027,102799,-8.736184246987598,0,100
1028,102899,-7.107507547953512,0,100
1029,102999,-0.5088104599998922,0,100
1030,103099,-12.99999999999997,0,100
1031,103199,-10.000001462379279,0,100
1032,103299,-10.132678179000118,0,100
1033,103399,-12.999999999999968,0,100
1034,103499,-9.99999999999998,0,100
1035,103599,-2.7321981864936564,0,100
1036,103699,-9.99999999999998,0,100
1037,103799,-10.000009043890774,0,100
1038,103899,-9.050302801973185,0,100
1039,103999,-9.99999999999998,0,100
1040,104099,-9.823654543802311,0,100
1041,104199,-11.967284304409425,0,100
1042,104299,-16.849289946106936,0,100
1043,104399,-10.000000000019877,0,100
1044,104499,-13.000000001234215,0,100
1045,104599,-4.000534214710759,0,100
1046,104699,-9.99999999999998,0,100
1047,104799,-15.180964066586176,0,100
1048,104899,-9.99999999999998,0,100
1049,104999,-16.03413727466649,0,100
1050,105099,-12.999999999999972,0,100
1051,105199,-10.03194810361125,0,100
1052,105299,-11.962339184300308,0,100
1053,105399,-16.515515423468962,0,100
1054,105499,-9.99999999999998,0,100
1055,105599,-9.999998946842688,0,100
1056,105699,-27.959048409883643,0,100
1057,105799,-10.000000000000536,0,100
1058,105899,-9.99999999999998,0,100
1059,105999,-9.99959686227949,0,100
1060,106099,-10.000926387724224,0,100
1061,106199,-10.133877894558902,0,100
1062,106299,-14.964636207234939,0,100
1063,106399,-9.99999999999998,0,100
1064,106499,-9.99999999999998,0,100
1065,106599,-6.0059537430944605,0,100
1066,106699,-9.99999999999998,0,100
1067,106799,-9.99999999999998,0,100
1068,106899,-11.646755719732448,0,100
1069,106999,-9.99999999999998,0,100
1070,107099,-9.98560914166476,0,100
1071,107199,-9.99999999999998,0,100
1072,107299,2.9952201348928575,0,100
1073,107399,-14.757366915650406,0,100
1074,107499,-11.896754728717188,0,100
1075,107599,-9.999981662143105,0,100
1076,107699,-9.99999999999998,0,100
1077,107799,-9.99999999999998,0,100
1078,107899,-9.99999999999998,0,100
1079,107999,-8.603944436604937,0,100
1080,108099,-10.075180637663234,0,100
1081,108199,-9.99999999999998,0,100
1082,108299,-8.791457441193911,0,100
1083,108399,-3.913190091508693,0,100
1084,108499,-10.02024675740591,0,100
1085,108599,-16.108060503057292,0,100
1086,108699,-9.99999999999998,0,100
1087,108799,-9.99999999999998,0,100
1088,108899,-10.000000000669553,0,100
1089,108999,-10.000000000000004,0,100
1090,109099,-10.262746349902944,0,100
1091,109199,-9.99999999999998,0,100
1092,109299,-9.99999999999998,0,100
1093,109399,-6.216594446684708,0,100
1094,109499,-9.99999999999998,0,100
1095,109599,-9.99999999999998,0,100
1096,109699,-15.99999999999997,0,100
1097,109799,-9.99999999999998,0,100
1098,109899,-9.99999999999998,0,100
1099,109999,-9.99999999999998,0,100
1100,110099,-9.999999771650376,0,100
1101,110199,-7.911969336269683,0,100
1102,110299,-13.541714988023168,0,100
1103,110399,-10.000000145965,0,100
1104,110499,-9.99999999999998,0,100
1105,110599,-9.99999999999998,0,100
1106,110699,-13.148572611501796,0,100
1107,110799,-9.99999999999998,0,100
1108,110899,-9.99999999999998,0,100
1109,110999,-9.99999999999998,0,100
1110,111099,-9.999999999918247,0,100
1111,111199,-9.99999998981404,0,100
1112,111299,-9.99999999999998,0,100
1113,111399,-9.999999999688232,0,100
1114,111499,-9.99999999999998,0,100
1115,111599,-9.99999999999998,0,100
1116,111699,-9.99999999999998,0,100
1117,111799,-9.99999999999998,0,100
1118,111899,-9.99999999999998,0,100
1119,111999,-9.99999999999998,0,100
1120,112099,-12.714974991187711,0,100
1121,112199,-10.00149106140704,0,100
1122,112299,-9.99999999996945,0,100
1123,112399,-9.99999999999998,0,100
1124,112499,-9.99999999999998,0,100
1125,112599,-10.000000000866272,0,100
1126,112699,-9.99999999999998,0,100
1127,112799,-9.99999999999998,0,100
1128,112899,-4.218461870081294,0,100
1129,112999,-9.99999999999998,0,100
1130,113099,-9.999999999999915,0,100
1131,113199,-9.56209599483855,0,100
1132,113299,-10.000081489988023,0,100
1133,113399,-9.996584279422772,0,100
1134,113499,-9.99999999999998,0,100
1135,113599,-9.57697855092254,0,100
1136,113699,-19.00000000000002,0,100
1137,113799,-10.496534121075246,0,100
1138,113899,-10.000096427788312,0,100
1139,113999,-9.99996647601755,0,100
1140,114099,-9.99999999999998,0,100
1141,114199,-8.826205385600918,0,100
1142,114299,-0.8031204461515301,0,100
1143,114399,-9.99999999999998,0,100
1144,114499,-9.99999999999998,0,100
1145,114599,-15.054779167182248,0,100
1146,114699,-13.639896789737204,0,100
1147,114799,-9.99999999999998,0,100
1148,114899,-14.607423758924638,0,100
1149,114999,-9.99999680045189,0,100
1150,115099,-9.99999999999998,0,100
1151,115199,-9.99999999999998,0,100
1152,115299,-10.535082950686862,0,100
1153,115399,-9.99999999999998,0,100
1154,115499,-10.000000000021956,0,100
1155,115599,-10.000032722451985,0,100
1156,115699,-16.322577860948602,0,100
1157,115799,-9.99999999999998,0,100
1158,115899,-9.99999999999998,0,100
1159,115999,-12.999999999999968,0,100
1160,116099,-9.13876783940579,0,100
1161,116199,-9.99999999999998,0,100
1162,116299,-10.132729782952127,0,100
1163,116399,-8.991713340151529,0,100
1164,116499,-9.99999999999998,0,100
1165,116599,-9.99999999999998,0,100
1166,116699,-18.916903667858893,0,100
1167,116799,-9.99999999999998,0,100
1168,116899,-9.99999999999998,0,100
1169,116999,-6.241477559921213,0,100
1170,117099,-9.99999999999998,0,100
1171,117199,-12.99999999999997,0,100
1172,117299,-3.0393721742156243,0,100
1173,117399,-8.617783486303201,0,100
1174,117499,-9.99999999999998,0,100
1175,117599,-10.000000000002379,0,100
1176,117699,-10.00000000000041,0,100
1177,117799,-9.99999999999998,0,100
1178,117899,-18.041994404584937,0,100
1179,117999,-9.99999999999997,0,100
1180,118099,-12.999999999999973,0,100
1181,118199,-9.698629282518741,0,100
1182,118299,-9.99999999999998,0,100
1183,118399,-9.99999999999998,0,100
1184,118499,-9.99999999999998,0,100
1185,118599,-9.99999999999998,0,100
1186,118699,-9.99999999999998,0,100
1187,118799,-12.996118337104404,0,100
1188,118899,-9.99999999999998,0,100
1189,118999,-7.440641898149843,0,100
1190,119099,-10.00001850791189,0,100
1191,119199,-9.99999999999998,0,100
1192,119299,-9.99999999999998,0,100
1193,119399,-10.000561114167738,0,100
1194,119499,-14.843199179796965,0,100
1195,119599,-20.247505644579697,0,100
1196,119699,-13.311649387634494,0,100
1197,119799,-13.93470745850041,0,100
1198,119899,-10.000386602399535,0,100
1199,119999,-9.999999999876492,0,100
1200,120099,-9.99999999999998,0,100
1201,120199,-10.000806451898931,0,100
1202,120299,-9.629340583464714,0,100
1203,120399,-10.070391552820585,0,100
1204,120499,-4.288493133351832,0,100
1205,120599,-15.99999999999998,0,100
1206,120699,-9.20526602743262,0,100
1207,120799,-9.99999999999998,0,100
1208,120899,-9.99999999999998,0,100
1209,120999,-9.99999999999998,0,100
1210,121099,-9.99999999999998,0,100
1211,121199,-9.99999999999998,0,100
1212,121299,-14.06438769624045,0,100
1213,121399,-8.676343580996527,0,100
1214,121499,-10.163471642571547,0,100
1215,121599,-9.99999999999998,0,100
1216,121699,-14.468522272828944,0,100
1217,121799,-9.99999999999998,0,100
1218,121899,-9.99999999999998,0,100
1219,121999,-9.99999999999998,0,100
1220,122099,-9.99999999999998,0,100
1221,122199,-6.962554278735084,0,100
1222,122299,-7.138946777916716,0,100
1223,122399,-9.99999999999998,0,100
1224,122499,-30.18903396071242,0,100
1225,122599,-4.927829334994941,0,100
1226,122699,-10.034995976399136,0,100
1227,122799,-9.99999999999998,0,100
1228,122899,-9.99999999999998,0,100
1229,122999,-9.99999999999998,0,100
1230,123099,-9.99999999999998,0,100
1231,123199,-11.450389895456027,0,100
1232,123299,-10.000000935223902,0,100
1233,123399,-8.080176652384127,0,100
1234,123499,-10.00000000169557,0,100
1235,123599,-9.99999999999998,0,100
1236,123699,-12.375148236501174,0,100
1237,123799,-18.877897987830334,0,100
1238,123899,-9.999999999998828,0,100
1239,123999,-27.36525902344189,0,100
1240,124099,-9.99999999999998,0,100
1241,124199,-9.74983739408712,0,100
1242,124299,-9.99999999999998,0,100
1243,124399,-9.99999999999998,0,100
1244,124499,-9.99999999999998,0,100
1245,124599,-9.99999999999998,0,100
1246,124699,-9.981881437808836,0,100
1247,124799,-9.99999999999998,0,100
1248,124899,-10.723987580801388,0,100
1249,124999,-9.99999999999998,0,100
1250,125099,-10.000000000743569,0,100
1251,125199,-9.99999999999998,0,100
1252,125299,-10.576387153540916,0,100
1253,125399,-9.99999999999998,0,100
1254,125499,-9.99999999999998,0,100
1255,125599,-9.99999999999998,0,100
1256,125699,-3.4173186641854847,0,100
1257,125799,-9.99999999999998,0,100
1258,125899,-7.142139283959021,0,100
1259,125999,-9.999999999998517,0,100
1260,126099,-7.515250975802838,0,100
1261,126199,-5.31605700000656,0,100
1262,126299,-9.99999999999998,0,100
1263,126399,-11.74831364749368,0,100
1264,126499,-16.72060311075632,0,100
1265,126599,-9.99999999999998,0,100
1266,126699,-9.99999999999998,0,100
1267,126799,-5.128328696951353,0,100
1268,126899,-9.99999999999998,0,100
1269,126999,-7.531285357503654,0,100
1270,127099,-6.004632735563786,0,100
1271,127199,-9.99999999999998,0,100
1272,127299,-15.182324665229261,0,100
1273,127399,-9.99999999999998,0,100
1274,127499,-8.885936293295089,0,100
1275,127599,-9.99999999999997,0,100
1276,127699,-10.000000004748404,0,100
1277,127799,-10.28558948139036,0,100
1278,127899,-9.99999999999996,0,100
1279,127999,-9.99999999999998,0,100
