,Step,Episode extrinsic return,Success,Episode length
59512,5946286,-58.19657595662726,0,100
59513,5946386,-15.99999999999998,0,100
59514,5946486,66.65305365655847,0,100
59515,5946586,-9.99999999999998,0,100
59516,5946686,81.45846737300961,0,100
59517,5946786,-12.99999999999998,0,100
59518,5946886,-9.99999999999998,0,100
59519,5946986,25.571312508039792,0,100
59520,5947086,20.372654624965286,0,100
59521,5947186,-12.99999999999998,0,100
59522,5947286,-24.27605382879102,0,100
59523,5947386,-9.99999999999998,0,100
59524,5947438,96.75785632409108,1,52
59525,5947538,-15.80110615598327,0,100
59526,5947638,1.3844962645925785,0,100
59527,5947738,83.24161761453902,0,100
59528,5947838,9.977495652516518,0,100
59529,5947938,-9.99999999999998,0,100
59530,5948038,-7.02126117900968,0,100
59531,5948138,5.382516678322041,0,100
59532,5948231,132.40205702334123,1,93
59533,5948331,46.85612570329372,0,100
59534,5948431,-9.99999999999998,0,100
59535,5948531,29.307199552631264,0,100
59536,5948631,-9.99999999999998,0,100
59537,5948731,73.06486278660859,0,100
59538,5948831,29.96257607858378,0,100
59539,5948931,-20.002604939400097,0,100
59540,5949031,29.249773885010214,0,100
59541,5949131,49.419374617565836,0,100
59542,5949231,1.6774011984980284,0,100
59543,5949331,-15.99999999999998,0,100
59544,5949431,-9.99999999999998,0,100
59545,5949531,-9.99999999999998,0,100
59546,5949631,53.44213734640622,0,100
59547,5949731,90.85769873692588,0,100
59548,5949831,-2.6094685444183163,0,100
59549,5949931,-6.315837821914643,0,100
59550,5950031,87.34131479623893,0,100
59551,5950131,23.134250495554273,0,100
59552,5950231,-24.117338022907415,0,100
59553,5950331,-9.99999999999998,0,100
59554,5950431,1.3938242181422595,0,100
59555,5950531,4.120746950454157,0,100
59556,5950631,36.985366754441905,0,100
59557,5950731,-12.999999999999979,0,100
59558,5950831,-27.916716057909365,0,100
59559,5950931,47.96356130084011,0,100
59560,5951031,36.645541559480314,0,100
59561,5951131,-19.809206268644694,0,100
59562,5951231,-9.99999999999998,0,100
59563,5951331,-9.99999999999998,0,100
59564,5951431,-9.99999999999998,0,100
59565,5951531,18.289848090229736,0,100
59566,5951631,21.65481561417129,0,100
59567,5951731,37.336083743457415,0,100
59568,5951831,-14.013105076212954,0,100
59569,5951931,19.222456472087213,0,100
59570,5952031,-7.426955331612925,0,100
59571,5952131,11.928953530867306,0,100
59572,5952231,-9.99999999999998,0,100
59573,5952331,20.797192344605623,0,100
59574,5952431,-12.99999999999998,0,100
59575,5952531,-5.408144831842847,0,100
59576,5952631,-4.5828277504708455,0,100
59577,5952731,-22.255483547447124,0,100
59578,5952831,-21.735614328189474,0,100
59579,5952931,-2.5393294093142336,0,100
59580,5953031,84.38842863182867,0,100
59581,5953131,8.047256786625104,0,100
59582,5953231,40.10168535176212,0,100
59583,5953331,52.51346898189881,0,100
59584,5953431,65.52566740738968,0,100
59585,5953531,25.332059944638456,0,100
59586,5953631,-21.408493399637475,0,100
59587,5953731,53.49698419027817,0,100
59588,5953831,-10.000000000000004,0,100
59589,5953931,9.559046210189708,0,100
59590,5954031,-9.99999999999998,0,100
59591,5954131,-38.06324205848811,0,100
59592,5954231,-8.056774669136825,0,100
59593,5954331,-13.139533786548304,0,100
59594,5954431,6.829285242919431,0,100
59595,5954531,43.70927133704533,0,100
59596,5954631,86.28974806022806,0,100
59597,5954731,-10.604812437992138,0,100
59598,5954805,62.78986898081731,1,74
59599,5954905,7.317597714982984,0,100
59600,5955005,-37.70396476840332,0,100
59601,5955105,29.290571418907138,0,100
59602,5955205,-9.99999999999998,0,100
59603,5955305,60.112090288395926,0,100
59604,5955405,37.951217628983876,0,100
59605,5955505,61.807102569037596,0,100
59606,5955605,-9.99999999999998,0,100
59607,5955705,43.307149284278765,0,100
59608,5955805,-12.99999999999998,0,100
59609,5955905,59.003421512236315,0,100
59610,5956005,-15.583702195461976,0,100
59611,5956105,26.624736411711964,0,100
59612,5956205,24.24003222576207,0,100
59613,5956305,12.884936756317968,0,100
59614,5956405,-11.406925524360787,0,100
59615,5956505,-9.224978800809948,0,100
59616,5956605,-9.99999999999998,0,100
59617,5956705,97.87756130870679,0,100
59618,5956805,16.65524758634245,0,100
59619,5956905,-12.99999999999998,0,100
59620,5957005,-14.769953127443685,0,100
59621,5957105,-9.99999999999998,0,100
59622,5957205,13.070409082124645,0,100
59623,5957305,30.411812764220034,0,100
59624,5957405,27.33122911624359,0,100
59625,5957505,-25.37148776211379,0,100
59626,5957605,31.841887603319165,0,100
59627,5957705,23.47403681993385,0,100
59628,5957805,39.43599711688535,0,100
59629,5957905,-2.6237812645626493,0,100
59630,5958005,92.5086976569644,0,100
59631,5958105,-9.99999999999998,0,100
59632,5958205,28.98264544612805,0,100
59633,5958305,37.28350824438084,0,100
59634,5958405,-13.00000000001226,0,100
59635,5958505,3.845605139146376,0,100
59636,5958605,-32.87017979679498,0,100
59637,5958705,-15.664317221900609,0,100
59638,5958805,74.33128747489235,0,100
59639,5958905,-9.999797837460784,0,100
59640,5959005,-1.7311826013702136,0,100
59641,5959105,7.655319896864581,0,100
59642,5959205,-19.00000000000002,0,100
59643,5959305,3.4665985283128,0,100
59644,5959405,26.000007458093933,0,100
59645,5959505,-23.869553007376602,0,100
59646,5959605,-12.045621523846126,0,100
59647,5959705,-4.264874585547958,0,100
59648,5959805,-9.99999999999998,0,100
59649,5959905,43.48977174956535,0,100
59650,5960005,-1.720172246814345,0,100
59651,5960105,73.2416737209226,0,100
59652,5960205,-42.596602396290194,0,100
59653,5960305,-9.99999999999998,0,100
59654,5960405,-9.99999999999998,0,100
59655,5960505,0.7975033850367951,0,100
59656,5960605,-13.000000000000025,0,100
59657,5960705,-9.99999999999998,0,100
59658,5960805,66.26681030124327,0,100
59659,5960905,35.62278721379437,0,100
59660,5961005,-14.839422024036773,0,100
59661,5961105,3.3505181335256755,0,100
59662,5961205,58.476830435296804,0,100
59663,5961305,-3.1716140277926743,0,100
59664,5961405,-9.99999999999998,0,100
59665,5961505,19.08879619503763,0,100
59666,5961605,71.79602811851771,0,100
59667,5961705,51.16177000240851,0,100
59668,5961805,-16.00000000001596,0,100
59669,5961905,-7.005930165131744,0,100
59670,5962005,46.85295754049497,0,100
59671,5962105,84.07440468181268,0,100
59672,5962205,-6.771648700732354,0,100
59673,5962305,-9.388760638851716,0,100
59674,5962405,41.751471550781524,0,100
59675,5962505,67.62700564650011,0,100
59676,5962605,-21.197911273762806,0,100
59677,5962705,-9.999999645387309,0,100
59678,5962805,46.57790518910502,0,100
59679,5962905,18.806483710579585,0,100
59680,5963005,43.354806048549534,0,100
59681,5963105,-9.99999999999998,0,100
59682,5963205,21.699929156560795,0,100
59683,5963305,49.83602029273473,0,100
59684,5963405,-9.99999999999998,0,100
59685,5963505,27.723207035584565,0,100
59686,5963605,-9.99999999999998,0,100
59687,5963705,-9.744935280228901,0,100
59688,5963805,-9.99999999999998,0,100
59689,5963905,-0.3463515579131917,0,100
59690,5964005,-9.99999999999998,0,100
59691,5964105,-13.302840732150013,0,100
59692,5964205,-12.999891622469164,0,100
59693,5964305,15.393055971225454,0,100
59694,5964405,4.379925139038001,0,100
59695,5964505,-18.84717446805838,0,100
59696,5964605,-14.740167695943768,0,100
59697,5964705,73.71869771911457,0,100
59698,5964805,-9.999999980749037,0,100
59699,5964905,61.86552968822748,0,100
59700,5965005,-10.000000992465322,0,100
59701,5965105,-14.469018744015013,0,100
59702,5965205,-12.418258021464958,0,100
59703,5965305,-9.99999999999998,0,100
59704,5965405,30.80413876613455,0,100
59705,5965505,43.778735785851644,0,100
59706,5965605,-9.99999999999998,0,100
59707,5965705,-27.58777928277479,0,100
59708,5965805,-38.03350518373337,0,100
59709,5965905,-41.1807501886177,0,100
59710,5966005,9.955082674230189,0,100
59711,5966105,-12.999999999999979,0,100
59712,5966205,-15.99999999999998,0,100
59713,5966305,54.37498099211379,0,100
59714,5966371,99.97120090320004,1,66
59715,5966471,40.24965440707983,0,100
59716,5966571,48.290595191221634,0,100
59717,5966671,1.7356239988258815,0,100
59718,5966771,62.93903788009237,0,100
59719,5966871,-9.99999999999997,0,100
59720,5966971,45.537280880443305,0,100
59721,5967071,11.734100047681912,0,100
59722,5967171,44.85884254829041,0,100
59723,5967271,34.812496833252936,0,100
59724,5967371,26.308016272555406,0,100
59725,5967471,-9.99999999999998,0,100
59726,5967571,-10.237613631047108,0,100
59727,5967671,18.374185810828394,0,100
59728,5967771,67.25618330601262,0,100
59729,5967871,14.942047028441857,0,100
59730,5967971,40.693020968368884,0,100
59731,5968071,-9.99999999999998,0,100
59732,5968171,5.941960930780301,0,100
59733,5968271,54.718688702449136,0,100
59734,5968371,75.59580308318132,0,100
59735,5968471,-22.04719043840618,0,100
59736,5968571,-40.29833312562722,0,100
59737,5968671,-24.823295254621215,0,100
59738,5968771,-9.99999999999998,0,100
59739,5968871,-0.28384736765676105,0,100
59740,5968971,-15.99999999999997,0,100
59741,5969071,29.11532729844773,0,100
59742,5969171,-9.99999999999998,0,100
59743,5969271,47.06198575686914,0,100
59744,5969371,-16.76876255935275,0,100
59745,5969471,-10.00000000025804,0,100
59746,5969571,35.558153943640704,0,100
59747,5969671,46.92445760915097,0,100
59748,5969771,-9.99999999999998,0,100
59749,5969871,58.52912998646359,0,100
59750,5969971,45.27844718175141,0,100
59751,5970071,-2.051171696449,0,100
59752,5970171,-12.259320245269775,0,100
59753,5970271,53.494404033543844,0,100
59754,5970371,60.866744304608936,0,100
59755,5970471,-12.99999999999998,0,100
59756,5970571,-9.99999999999998,0,100
59757,5970671,-19.0,0,100
59758,5970771,38.24865133959111,0,100
59759,5970871,-9.99999999999998,0,100
59760,5970971,-12.999999999999972,0,100
59761,5971071,41.36016387454207,0,100
59762,5971171,-10.000000000000059,0,100
59763,5971271,-12.99999999999998,0,100
59764,5971371,-9.99999999999998,0,100
59765,5971471,-52.45952765892214,0,100
59766,5971571,-9.99999999999998,0,100
59767,5971671,-17.17974597822149,0,100
59768,5971771,16.09009495602624,0,100
59769,5971871,5.655008361833075,0,100
59770,5971971,34.39147465014785,0,100
59771,5972071,-10.617785645718412,0,100
59772,5972171,-14.426597011365045,0,100
59773,5972271,-34.893729473328776,0,100
59774,5972371,83.83321272144687,0,100
59775,5972471,58.88968642837697,0,100
59776,5972571,-4.9234341365138965,0,100
59777,5972671,-10.000026399711155,0,100
59778,5972771,-9.99999999999998,0,100
59779,5972871,-9.99999999999998,0,100
59780,5972971,-12.999999999999968,0,100
59781,5973071,3.684756443406999,0,100
59782,5973171,18.86615616881964,0,100
59783,5973271,21.329863933510232,0,100
59784,5973371,-49.80312725218424,0,100
59785,5973471,-13.023067267641412,0,100
59786,5973571,-15.999999999999975,0,100
59787,5973671,29.019068924848238,0,100
59788,5973771,53.63036504535172,0,100
59789,5973871,95.81507589786278,0,100
59790,5973971,9.345925611524336,0,100
59791,5974071,-12.99999999999998,0,100
59792,5974171,-8.464418851186844,0,100
59793,5974271,-9.99999999999998,0,100
59794,5974371,33.63304171347419,0,100
59795,5974471,-9.99999999999998,0,100
59796,5974571,0.6681650994228063,0,100
59797,5974671,-10.001087631919953,0,100
59798,5974771,48.79726213831695,0,100
59799,5974871,63.394619817705845,0,100
59800,5974971,30.168037991111525,0,100
59801,5975071,23.364471424367764,0,100
59802,5975171,7.6471877316837436,0,100
59803,5975271,-12.838449168106033,0,100
59804,5975371,-19.374229210403993,0,100
59805,5975471,-9.99999999999998,0,100
59806,5975571,33.86448184072022,0,100
59807,5975671,17.94698069906654,0,100
59808,5975771,16.92831128822844,0,100
59809,5975871,41.79539856302806,0,100
59810,5975971,-9.99999999999998,0,100
59811,5976071,0.034486984047112534,0,100
59812,5976171,10.069338550467675,0,100
59813,5976271,28.08572738949015,0,100
59814,5976371,45.657243729612055,0,100
59815,5976471,23.735780424165377,0,100
59816,5976571,39.277095351578716,0,100
59817,5976671,-16.035954056832814,0,100
59818,5976771,47.81208630667018,0,100
59819,5976871,29.275479112539355,0,100
59820,5976971,-37.75452684500988,0,100
59821,5977071,3.9775006901136316,0,100
59822,5977171,-9.99999999999998,0,100
59823,5977271,-9.439460901068975,0,100
59824,5977371,3.384520391744438,0,100
59825,5977471,33.52189119175719,0,100
59826,5977571,83.03999678865166,0,100
59827,5977671,-13.794530424618168,0,100
59828,5977771,58.508544524109844,0,100
59829,5977871,24.271060664660656,0,100
59830,5977971,-43.28790674484048,0,100
59831,5978071,13.77493229058543,0,100
59832,5978171,-9.99999999999998,0,100
59833,5978271,40.911032473453474,0,100
59834,5978371,33.70712312254193,0,100
59835,5978471,29.26577370334297,0,100
59836,5978571,31.50633778172906,0,100
59837,5978671,-9.99999999999998,0,100
59838,5978771,-15.340178484641386,0,100
59839,5978871,-9.99999999999998,0,100
59840,5978971,16.53938482152472,0,100
59841,5979071,41.902028552868586,0,100
59842,5979171,-14.373482654876653,0,100
59843,5979271,-52.83357739555186,0,100
59844,5979371,0.4202520078483427,0,100
59845,5979471,-30.884005599568496,0,100
59846,5979571,4.176471518796551,0,100
59847,5979671,54.60630791083161,0,100
59848,5979771,-7.904912018401324,0,100
59849,5979871,31.93953121936675,0,100
59850,5979971,-0.18375437516378582,0,100
59851,5980071,1.5176118863827377,0,100
59852,5980171,-15.5386365636474,0,100
59853,5980271,-3.0166887515491485,0,100
59854,5980371,2.0535020825255614,0,100
59855,5980471,79.8364533040338,0,100
59856,5980571,38.02316191600042,0,100
59857,5980671,-9.99999999999998,0,100
59858,5980771,-9.99999999999998,0,100
59859,5980871,51.59042941846319,0,100
59860,5980971,-9.99999999999998,0,100
59861,5981071,53.18382398965068,0,100
59862,5981171,-12.999999999422073,0,100
59863,5981271,-11.940446174019261,0,100
59864,5981371,16.268672671559838,0,100
59865,5981471,77.82530277268101,0,100
59866,5981571,14.24512367208457,0,100
59867,5981671,18.934991693532247,0,100
59868,5981771,-24.875926380116088,0,100
59869,5981871,42.48045175075257,0,100
59870,5981971,13.026213682699048,0,100
59871,5982071,43.014562104183064,0,100
59872,5982171,15.35882776540532,0,100
59873,5982271,-25.201573132133557,0,100
59874,5982371,-6.358942689006326,0,100
59875,5982471,9.892175825631277,0,100
59876,5982571,-10.000033228336417,0,100
59877,5982671,-26.36277567219949,0,100
59878,5982771,36.746599674730895,0,100
59879,5982871,5.375845347944397,0,100
59880,5982971,-9.595330294786722,0,100
59881,5983071,-29.17598512637008,0,100
59882,5983171,-9.99999999999998,0,100
59883,5983271,54.83235004038864,0,100
59884,5983371,4.809925430109547,0,100
59885,5983471,-24.77883281414939,0,100
59886,5983571,33.09909319236754,0,100
59887,5983671,80.58701800974661,0,100
59888,5983771,-9.99999999999998,0,100
59889,5983871,32.56072911740943,0,100
59890,5983971,-12.763807008118954,0,100
59891,5984071,40.64240668955659,0,100
59892,5984171,-9.99999999999998,0,100
59893,5984271,56.2622674309488,0,100
59894,5984371,33.51706161204507,0,100
59895,5984471,14.271152203104984,0,100
59896,5984571,14.912297888039758,0,100
59897,5984671,-26.51249216644802,0,100
59898,5984771,-9.99999999999998,0,100
59899,5984871,5.142188397909619,0,100
59900,5984971,-2.814315801540667,0,100
59901,5985071,22.090137208190477,0,100
59902,5985171,-35.60449925251877,0,100
59903,5985271,93.08535913244629,0,100
59904,5985371,-13.00000000385331,0,100
59905,5985471,-9.99999999999998,0,100
59906,5985571,11.760832733666943,0,100
59907,5985671,-0.22868890187382032,0,100
59908,5985771,-10.000000000000137,0,100
59909,5985871,-10.284404960464528,0,100
59910,5985971,-6.378423082792646,0,100
59911,5986071,69.73028074262896,0,100
59912,5986171,74.314938613497,0,100
59913,5986271,32.1694650153706,0,100
59914,5986371,35.90126232029004,0,100
59915,5986471,-4.455096522919936,0,100
59916,5986571,-9.99999999999998,0,100
59917,5986671,62.5593175453804,0,100
59918,5986771,36.38863928127875,0,100
59919,5986871,-9.99999999999998,0,100
59920,5986971,-9.999997636166489,0,100
59921,5987071,53.52364774191957,0,100
59922,5987171,-2.1993554358392466,0,100
59923,5987271,-10.870006038377673,0,100
59924,5987371,-9.99999999999998,0,100
59925,5987471,-12.99999999999998,0,100
59926,5987571,-12.999999999999979,0,100
59927,5987671,16.29705491982478,0,100
59928,5987771,13.556902635449147,0,100
59929,5987871,-9.99999999999998,0,100
59930,5987971,16.743901100857947,0,100
59931,5988071,-15.99999999999997,0,100
59932,5988171,2.151696634478018,0,100
59933,5988271,-19.53366119700566,0,100
59934,5988371,36.86957846101297,0,100
59935,5988471,57.063178801515605,0,100
59936,5988571,-9.99999999999998,0,100
59937,5988671,-23.809571385605267,0,100
59938,5988771,8.79338122805376,0,100
59939,5988871,0.9852068976679879,0,100
59940,5988971,36.35120367280355,0,100
59941,5989071,-1.053011678248387,0,100
59942,5989171,9.412701246547364,0,100
59943,5989271,27.29067256352142,0,100
59944,5989371,3.2331740315800377,0,100
59945,5989471,14.30285117800544,0,100
59946,5989571,14.907035205946148,0,100
59947,5989671,4.652131352877248,0,100
59948,5989771,-8.09823726470375,0,100
59949,5989871,-6.798917032887761,0,100
59950,5989971,19.913806845659835,0,100
59951,5990071,-9.99999999999998,0,100
59952,5990171,8.814665719502251,0,100
59953,5990271,3.2499205970613123,0,100
59954,5990371,61.814141829294776,0,100
59955,5990471,-9.99999999999998,0,100
59956,5990571,10.246671590266441,0,100
59957,5990671,-9.99999999999998,0,100
59958,5990771,-10.616555566716256,0,100
59959,5990871,51.482976939991694,0,100
59960,5990971,26.718951133520477,0,100
59961,5991071,73.49606531333103,0,100
59962,5991171,-13.000000000000403,0,100
