,Step,Episode extrinsic return,Success,Episode length
775,77599,-6.777068052616549,0,100
776,77699,-10.000000000000014,0,100
777,77799,-9.99999999999998,0,100
778,77899,-9.99999999999998,0,100
779,77999,-9.99999999999998,0,100
780,78099,-9.99999999999998,0,100
781,78199,-9.999999960903855,0,100
782,78299,-9.999999999993054,0,100
783,78399,-9.99999999999998,0,100
784,78499,-14.81334423278422,0,100
785,78599,-9.999999999999948,0,100
786,78699,-12.999999999999968,0,100
787,78799,-17.035446495564308,0,100
788,78899,-10.00038561892867,0,100
789,78999,-9.99999999999998,0,100
790,79099,-7.865937709157358,0,100
791,79199,-9.99999999999998,0,100
792,79299,-9.99999999999998,0,100
793,79399,-10.000000018490562,0,100
794,79499,-9.999999999999938,0,100
795,79599,-10.000028246731784,0,100
796,79699,-10.824392619352876,0,100
797,79799,-10.000000000000037,0,100
798,79899,-9.99999999999998,0,100
799,79999,-10.000000186964161,0,100
800,80099,-9.99999999999998,0,100
801,80199,-9.99999999999998,0,100
802,80299,-9.999997430635188,0,100
803,80399,-9.99999999999998,0,100
804,80499,-9.99999999999998,0,100
805,80599,-12.177433313847239,0,100
806,80699,-14.592589116786664,0,100
807,80799,-14.369642357813893,0,100
808,80899,-9.99999999999998,0,100
809,80999,-9.99999999999998,0,100
810,81099,-10.000000000058956,0,100
811,81199,-9.99999999999998,0,100
812,81299,-9.99999999999998,0,100
813,81399,-9.99999999999998,0,100
814,81499,-10.000000003033245,0,100
815,81599,-9.99999999999998,0,100
816,81699,-10.039198633570562,0,100
817,81799,-10.004956116010295,0,100
818,81899,-12.84360760090692,0,100
819,81999,-9.998116546127752,0,100
820,82099,-9.99999999999998,0,100
821,82199,-10.005519698980509,0,100
822,82299,-9.999999999999925,0,100
823,82399,-9.99999999999998,0,100
824,82499,-9.99999999999998,0,100
825,82599,-9.99999999999998,0,100
826,82699,-9.99999999999998,0,100
827,82799,-9.99999999999998,0,100
828,82899,-17.573600437741845,0,100
829,82999,-9.99999999999998,0,100
830,83099,-9.99999999999998,0,100
831,83199,-12.999999999999979,0,100
832,83299,-9.99999999999998,0,100
833,83399,-9.99999999999998,0,100
834,83499,-15.068695674524571,0,100
835,83599,-9.999999999961423,0,100
836,83699,-9.99999999999998,0,100
837,83799,-9.937441709510706,0,100
838,83899,-9.99999999879176,0,100
839,83999,-9.99999999999998,0,100
840,84099,-6.595239986943147,0,100
841,84199,-9.99999999999998,0,100
842,84299,-13.002150263448303,0,100
843,84399,-9.99999999999998,0,100
844,84499,-9.99999999999998,0,100
845,84599,-9.99999999999998,0,100
846,84699,-9.99999999999998,0,100
847,84799,-9.99999999999998,0,100
848,84899,-9.99999999999998,0,100
849,84999,-9.99999996558868,0,100
850,85099,-9.99999999999998,0,100
851,85199,-9.99999999999998,0,100
852,85299,-9.99999999999998,0,100
853,85399,-8.018462302552722,0,100
854,85499,-9.99999999999998,0,100
855,85599,-7.997351855608972,0,100
856,85699,-10.000000000000009,0,100
857,85799,-7.885770658060283,0,100
858,85899,-9.99999999999998,0,100
859,85999,-18.71600342691035,0,100
860,86099,-9.99999999999998,0,100
861,86199,-10.000001175380001,0,100
862,86299,-15.999999999999972,0,100
863,86399,-9.99999999999998,0,100
864,86499,-9.99999999999998,0,100
865,86599,-14.857983666261344,0,100
866,86699,-9.99999999999998,0,100
867,86799,-13.001979508080693,0,100
868,86899,-9.9999999253455,0,100
869,86999,-9.99999999999998,0,100
870,87099,-11.41180654713018,0,100
871,87199,-9.99999999999998,0,100
872,87299,-9.99999999999998,0,100
873,87399,-9.99999999999998,0,100
874,87499,-9.999999999999991,0,100
875,87599,-9.99999999999998,0,100
876,87699,-9.999999999937275,0,100
877,87799,-9.99999999999998,0,100
878,87899,-9.99999999999998,0,100
879,87999,-10.000000002571113,0,100
880,88099,-9.99999999999998,0,100
881,88199,-9.99999999999998,0,100
882,88299,-9.99999999999998,0,100
883,88399,-9.99999999999998,0,100
884,88499,-9.99999999999998,0,100
885,88599,-18.53709184688883,0,100
886,88699,-10.00042633060465,0,100
887,88799,-9.99999999999998,0,100
888,88899,-16.46191191185176,0,100
889,88999,-9.99999999999998,0,100
890,89099,-9.99999999999998,0,100
891,89199,-10.000013951228947,0,100
892,89299,-9.99999999999998,0,100
893,89399,-9.99999999999998,0,100
894,89499,-11.968245036151126,0,100
895,89599,-9.999999999997733,0,100
896,89699,-9.99999999999998,0,100
897,89799,-5.150336549185167,0,100
898,89899,-8.255255302188072,0,100
899,89999,-9.011787077134857,0,100
900,90099,-9.99999999999998,0,100
901,90199,-9.505270839626554,0,100
902,90299,-9.99999999999998,0,100
903,90399,-5.216108381095931,0,100
904,90499,-9.99999999999998,0,100
905,90599,-9.99999999999998,0,100
906,90699,-5.164076203469372,0,100
907,90799,-12.99999999999998,0,100
908,90899,-9.99999881613169,0,100
909,90999,-9.99999999999998,0,100
910,91099,-16.862177264117605,0,100
911,91199,-9.99999999999998,0,100
912,91299,-9.99999999999998,0,100
913,91399,-9.99999999999998,0,100
914,91499,-10.00000000006584,0,100
915,91599,-9.070215210661779,0,100
916,91699,-9.99999999999998,0,100
917,91799,-17.479493321322526,0,100
918,91899,-10.000000561613508,0,100
919,91999,-4.338879365255327,0,100
920,92099,-10.000000000136561,0,100
921,92199,-9.99999999993672,0,100
922,92299,-9.99999999999998,0,100
923,92399,-10.272267152300278,0,100
924,92499,-9.99999999999998,0,100
925,92599,-10.00000000765215,0,100
926,92699,-7.654717737574342,0,100
927,92799,-10.00000000007915,0,100
928,92899,-9.99999999999998,0,100
929,92999,-9.99999999999998,0,100
930,93099,-9.99999999999998,0,100
931,93199,-15.999999999999968,0,100
932,93299,-10.000000000085295,0,100
933,93399,-9.99999999999998,0,100
934,93499,-9.99999999999998,0,100
935,93599,-9.99999999999998,0,100
936,93699,-9.99999999999998,0,100
937,93799,-9.99999999999998,0,100
938,93899,-10.000000002708537,0,100
939,93999,-9.99999999999998,0,100
940,94099,-9.99996771923362,0,100
941,94199,-9.99999999999998,0,100
942,94299,-9.99999999999998,0,100
943,94399,-9.99999999999998,0,100
944,94499,-9.99999999999998,0,100
945,94599,-18.722151319469347,0,100
946,94699,-41.360618996281026,0,100
947,94799,-9.939972796671865,0,100
948,94899,-6.993339652995673,0,100
949,94999,-9.99999999999998,0,100
950,95099,-9.99999999999998,0,100
951,95199,-5.047787519111336,0,100
952,95299,-9.99999999999998,0,100
953,95399,-9.99999999999998,0,100
954,95499,-9.99999999999998,0,100
955,95599,-9.99999999999998,0,100
956,95699,-12.58985981764481,0,100
957,95799,-9.99999999999998,0,100
958,95899,-9.99999999999997,0,100
959,95999,-10.54892527187498,0,100
960,96099,-12.999999999999968,0,100
961,96199,-9.99999999999998,0,100
962,96299,-9.99999999999998,0,100
963,96399,-15.99999999999998,0,100
964,96499,-9.99999999999998,0,100
965,96599,-13.710944916381342,0,100
966,96699,-14.986179274531914,0,100
967,96799,-9.99999999999998,0,100
968,96899,-9.99999999999998,0,100
969,96999,-9.99999999999998,0,100
970,97099,-9.718851325001364,0,100
971,97199,-9.99999999999998,0,100
972,97299,-9.99999999999998,0,100
973,97399,-10.00000000000033,0,100
974,97499,-10.135185940705831,0,100
975,97599,-9.940842323307795,0,100
976,97699,-9.999999999408693,0,100
977,97799,-15.999999999999972,0,100
978,97899,-9.99999999999998,0,100
979,97999,-7.238512477529207,0,100
980,98099,-9.99999999999998,0,100
981,98199,-13.000000228097576,0,100
982,98299,-10.014274818560986,0,100
983,98399,-10.000000000000037,0,100
984,98499,-9.99999999999998,0,100
985,98599,-14.417212714247185,0,100
986,98699,-9.99999999999998,0,100
987,98799,4.824344013099256,0,100
988,98899,-9.99999999999998,0,100
989,98999,-9.99999999999998,0,100
990,99099,-10.000000001774453,0,100
991,99199,-9.99999999999998,0,100
992,99299,-18.225062401664804,0,100
993,99399,-9.50748524246163,0,100
994,99499,-9.99999999999998,0,100
995,99599,-12.99999999999998,0,100
996,99699,-9.99999999999998,0,100
997,99799,-9.99999999999998,0,100
998,99899,-9.99999999999998,0,100
999,99999,-9.999888500091675,0,100
1000,100099,-8.33290907827213,0,100
1001,100199,-6.497835722882562,0,100
1002,100299,-9.99999999999998,0,100
1003,100399,-9.99999999999998,0,100
1004,100499,-9.992561686138044,0,100
1005,100599,-9.99999999999998,0,100
1006,100699,-19.000000000000018,0,100
1007,100799,-9.99999999999998,0,100
1008,100899,-9.99999999999998,0,100
1009,100999,-7.95820852254954,0,100
1010,101099,-9.851344029461846,0,100
1011,101199,-16.38799100086575,0,100
1012,101299,-12.397676276007584,0,100
1013,101399,-9.99999999999998,0,100
1014,101499,-9.99999999999998,0,100
1015,101599,-9.999999906025531,0,100
1016,101699,-9.99999999999998,0,100
1017,101799,-14.27128620482445,0,100
1018,101899,-9.99999999999998,0,100
1019,101999,-16.018430884652123,0,100
1020,102099,-14.153964454545186,0,100
1021,102199,-9.99999999999998,0,100
1022,102299,-9.99999999999998,0,100
1023,102399,-13.188770916692036,0,100
1024,102499,-9.999927279884789,0,100
1025,102599,-9.99999999999998,0,100
1026,102699,-16.971346218863705,0,100
1027,102799,-15.244055055746752,0,100
1028,102899,-23.317697068953706,0,100
1029,102999,-9.99999999999998,0,100
1030,103099,-10.000000058728913,0,100
1031,103199,-9.99999999999998,0,100
1032,103299,-9.99999999999998,0,100
1033,103399,-13.759554030144521,0,100
1034,103499,-9.99999999999998,0,100
1035,103599,-9.99999999999998,0,100
1036,103699,-10.00000110148584,0,100
1037,103799,-11.641234756688343,0,100
1038,103899,-9.99999999999998,0,100
1039,103999,-10.136886502930263,0,100
1040,104099,-11.975817733149523,0,100
1041,104199,-9.99999999999998,0,100
1042,104299,-9.99999999999998,0,100
1043,104399,-9.999943472683817,0,100
1044,104499,-10.001128348932433,0,100
1045,104599,-11.732202461577208,0,100
1046,104699,-10.006788785410501,0,100
1047,104799,-9.99999999999998,0,100
1048,104899,-9.999999999999826,0,100
1049,104999,-9.99999999999998,0,100
1050,105099,-9.99999999999998,0,100
1051,105199,-15.999999999999966,0,100
1052,105299,-10.593834986431899,0,100
1053,105399,-9.999996544242812,0,100
1054,105499,-9.99999999999998,0,100
1055,105599,-13.000000000014802,0,100
1056,105699,-9.99999999999998,0,100
1057,105799,-13.293111393752922,0,100
1058,105899,-11.72179536093573,0,100
1059,105999,-8.056319321199952,0,100
1060,106099,-12.99999999999997,0,100
1061,106199,-9.999266997335154,0,100
1062,106299,-9.99999999999998,0,100
1063,106399,-15.19658068847173,0,100
1064,106499,-10.000006296016556,0,100
1065,106599,-12.365934841310315,0,100
1066,106699,-9.99999999999998,0,100
1067,106799,-9.99999999999998,0,100
1068,106899,-15.592378188642984,0,100
1069,106999,-9.99999999999998,0,100
1070,107099,-11.514033168590997,0,100
1071,107199,-10.000000002570438,0,100
1072,107299,-9.99999999999998,0,100
1073,107399,-5.481021168058077,0,100
1074,107499,-9.99999999999998,0,100
1075,107599,-9.99999999999998,0,100
1076,107699,-9.99999999999998,0,100
1077,107799,-10.000000010878935,0,100
1078,107899,-8.767703781969738,0,100
1079,107999,-13.479223583630555,0,100
1080,108099,-9.998457912015308,0,100
1081,108199,-9.99999999999998,0,100
1082,108299,-9.99999999999998,0,100
1083,108399,-9.999999999993298,0,100
1084,108499,-9.99999999999998,0,100
1085,108599,-10.000000000000338,0,100
1086,108699,-8.92993447317362,0,100
1087,108799,-9.99999999999998,0,100
1088,108899,-9.99999999999998,0,100
1089,108999,-9.99999999999998,0,100
1090,109099,-10.000014105503556,0,100
1091,109199,-9.99999999999998,0,100
1092,109299,-26.640502174023936,0,100
1093,109399,-9.99999999999998,0,100
1094,109499,-9.99999999999998,0,100
1095,109599,-9.99999999999998,0,100
1096,109699,-12.03256277026786,0,100
1097,109799,-10.000000016951521,0,100
1098,109899,-8.477790283366803,0,100
1099,109999,-9.99999999999998,0,100
1100,110099,-9.99999999999998,0,100
1101,110199,-10.000000000000629,0,100
1102,110299,-9.99999999999998,0,100
1103,110399,-9.99999999999998,0,100
1104,110499,-6.044811653820617,0,100
1105,110599,-9.99999999999998,0,100
1106,110699,-4.424745943366182,0,100
1107,110799,-11.403685801898447,0,100
1108,110899,-9.999999999899417,0,100
1109,110999,-9.99999999999998,0,100
1110,111099,-9.99999999999998,0,100
1111,111199,-9.99999999999998,0,100
1112,111299,-9.99999999999998,0,100
1113,111399,-5.2048689514206625,0,100
1114,111499,-9.99999999999998,0,100
1115,111599,-9.99999999999998,0,100
1116,111699,-10.795903379799313,0,100
1117,111799,-9.999999999999693,0,100
1118,111899,-9.99999999999998,0,100
1119,111999,-15.65133866548138,0,100
1120,112099,-9.99999999999998,0,100
1121,112199,-9.99999999999998,0,100
1122,112299,-10.000614428452637,0,100
1123,112399,-9.99999999999998,0,100
1124,112499,-10.540280271200796,0,100
1125,112599,-9.637404046894435,0,100
1126,112699,-10.00000000069535,0,100
1127,112799,-10.000000000000014,0,100
1128,112899,-9.999946073392035,0,100
1129,112999,-9.99999999999998,0,100
1130,113099,-9.99999999999998,0,100
1131,113199,-21.491840216363745,0,100
1132,113299,-14.14231682226002,0,100
1133,113399,-9.99999999999998,0,100
1134,113499,-10.00000000000198,0,100
1135,113599,-10.000000009904738,0,100
1136,113699,-9.99999999999998,0,100
1137,113799,-9.99999999999998,0,100
1138,113899,-9.99999999999998,0,100
1139,113999,-12.99999999999997,0,100
1140,114099,-9.99999999999998,0,100
1141,114199,-9.999999999999293,0,100
1142,114299,-9.99999999999998,0,100
1143,114399,-10.000000000007741,0,100
1144,114499,-9.99999999999998,0,100
1145,114599,-9.99999999999998,0,100
1146,114699,-9.99999999999998,0,100
1147,114799,-9.99999999999998,0,100
1148,114899,-9.9999999957252,0,100
1149,114999,-9.99999999999998,0,100
1150,115099,-10.000000015544062,0,100
1151,115199,-9.794076961755422,0,100
1152,115299,-9.99999999999997,0,100
1153,115399,-9.99999999999998,0,100
1154,115499,-10.048891403864884,0,100
1155,115599,-9.99999999999998,0,100
1156,115699,-9.99999999999998,0,100
1157,115799,-14.262991569685736,0,100
1158,115899,-9.99999999999998,0,100
1159,115999,-9.99999999999998,0,100
1160,116099,-9.99999999999998,0,100
1161,116199,-10.000034932855423,0,100
1162,116299,-4.375688413927799,0,100
1163,116399,-9.99999999999998,0,100
1164,116499,-4.702088198642998,0,100
1165,116599,-9.99999999999998,0,100
1166,116699,-10.269796945704506,0,100
1167,116799,-19.504650910730522,0,100
1168,116899,-10.000000000000291,0,100
1169,116999,-15.829343318022476,0,100
1170,117099,-10.000495706713071,0,100
1171,117199,-9.999999999999988,0,100
1172,117299,-9.999999653164123,0,100
1173,117399,-10.000000000002224,0,100
1174,117499,-10.000000002090578,0,100
1175,117599,-10.00219323011437,0,100
1176,117699,-9.99999999999998,0,100
1177,117799,-9.99999999999998,0,100
1178,117899,-9.99999999999998,0,100
1179,117999,-9.99999999999998,0,100
1180,118099,-9.99999999999998,0,100
1181,118199,-9.99999999999986,0,100
1182,118299,-10.000000000019945,0,100
1183,118399,-9.999826614218415,0,100
1184,118499,-3.5895653357686,0,100
1185,118599,-9.999999473495187,0,100
1186,118699,-12.999999999999968,0,100
1187,118799,-9.360100037456728,0,100
1188,118899,-9.999999999982125,0,100
1189,118999,-10.00047591334254,0,100
1190,119099,-9.99999999999998,0,100
1191,119199,-9.999976599144153,0,100
1192,119299,-9.99999999999998,0,100
1193,119399,-11.480434094920843,0,100
1194,119499,-9.999999943150845,0,100
1195,119599,-5.6315086580897225,0,100
1196,119699,-9.99999999999119,0,100
1197,119799,-9.99999999999998,0,100
1198,119899,-9.999999999965917,0,100
1199,119999,-10.000005785956818,0,100
1200,120099,-9.99999999999998,0,100
1201,120199,-9.99999999999998,0,100
1202,120299,-9.999987713897653,0,100
1203,120399,-9.999999999856918,0,100
1204,120499,-15.999999999999972,0,100
1205,120599,-18.99999859813763,0,100
1206,120699,-15.57189932279871,0,100
1207,120799,-7.654553341780726,0,100
1208,120899,-8.79455912723286,0,100
1209,120999,-9.99999999999998,0,100
1210,121099,-13.000000000000515,0,100
1211,121199,-10.000001644581278,0,100
1212,121299,-10.531036771410866,0,100
1213,121399,-10.000000000100368,0,100
1214,121499,-9.99999999999998,0,100
1215,121599,-10.845632815333023,0,100
1216,121699,-9.99999999999998,0,100
1217,121799,-9.99999999999998,0,100
1218,121899,-9.99999999999998,0,100
1219,121999,-14.557660756849213,0,100
1220,122099,-15.911598555899674,0,100
1221,122199,-9.330830997315166,0,100
1222,122299,-9.99999999999998,0,100
1223,122399,-9.99999999999998,0,100
1224,122499,-10.000049736099887,0,100
1225,122599,-9.99999999999998,0,100
1226,122699,-9.99999999999998,0,100
1227,122799,-9.99999999999998,0,100
1228,122899,-9.99999999999998,0,100
1229,122999,-15.008268575953347,0,100
1230,123099,-19.570808612121247,0,100
1231,123199,-9.999999928770404,0,100
1232,123299,-12.550828780253543,0,100
1233,123399,-9.99999999999998,0,100
1234,123499,-9.99999999999998,0,100
1235,123599,-9.99999999999998,0,100
1236,123699,-9.99999999999998,0,100
1237,123799,-9.99999999999998,0,100
1238,123899,6.358036850890986,0,100
1239,123999,-9.99999999999998,0,100
1240,124099,-10.00000078012881,0,100
1241,124199,-9.99999999999998,0,100
1242,124299,-9.99999999999998,0,100
1243,124399,-9.99999999999998,0,100
1244,124499,-9.99999999999998,0,100
1245,124599,-10.000000000024674,0,100
1246,124699,-9.999999999519522,0,100
1247,124799,-9.99999999999998,0,100
1248,124899,-9.99999999999998,0,100
1249,124999,-10.004347190025346,0,100
1250,125099,-9.99999999999998,0,100
1251,125199,-9.99999999999998,0,100
1252,125299,-9.99999999999998,0,100
1253,125399,-9.99999999999998,0,100
1254,125499,-9.99999999999998,0,100
1255,125599,-15.188833217356331,0,100
1256,125699,-9.99999999999998,0,100
1257,125799,-9.99999999999998,0,100
1258,125899,-10.000000000000005,0,100
1259,125999,-9.99999999999998,0,100
1260,126099,-9.99999999999998,0,100
1261,126199,-10.000000000001213,0,100
1262,126299,-9.999999999998828,0,100
1263,126399,-12.999999999999968,0,100
1264,126499,-9.99999999999998,0,100
1265,126599,-9.999907725265276,0,100
1266,126699,-9.99999999999998,0,100
1267,126799,-11.839628527890316,0,100
1268,126899,-8.320501938021264,0,100
1269,126999,-9.702144702387866,0,100
1270,127099,-9.99999999999998,0,100
1271,127199,-6.0793938047751235,0,100
1272,127299,-13.416961729284354,0,100
1273,127399,-9.99999999999998,0,100
1274,127499,-10.000000000472582,0,100
1275,127599,-10.000000000381458,0,100
1276,127699,-9.958260708597821,0,100
1277,127799,-9.99999999999998,0,100
1278,127899,-12.543945159032353,0,100
1279,127999,-9.99999999999998,0,100
1280,128099,-9.977208067931748,0,100
1281,128199,-12.727168513080832,0,100
