,Step,Episode extrinsic return,Success,Episode length
79985,7877694,68.65929655532683,1,76
79986,7877794,7.2541740933987136,0,100
79987,7877894,56.728613439292744,0,100
79988,7877977,129.49451614914204,1,83
79989,7878077,100.60160523235824,0,100
79990,7878177,3.3057691259121214,0,100
79991,7878277,-14.193914287429116,0,100
79992,7878377,41.587850782417455,0,100
79993,7878471,108.44937308838374,1,94
79994,7878571,95.30370088396334,0,100
79995,7878671,48.44222060476795,0,100
79996,7878745,83.87691986549143,1,74
79997,7878845,30.321591637838612,0,100
79998,7878945,-13.000008358387785,0,100
79999,7879045,70.18607948238963,0,100
80000,7879145,49.264646569220496,0,100
80001,7879245,69.16728403210799,0,100
80002,7879345,68.76548437973224,0,100
80003,7879445,79.69474695601347,0,100
80004,7879545,77.59836981120688,0,100
80005,7879645,-14.823168888798758,0,100
80006,7879745,22.799585771962295,0,100
80007,7879802,78.5655032216093,1,57
80008,7879902,77.78255242094595,0,100
80009,7880002,64.52375606051967,0,100
80010,7880102,70.1627643589919,0,100
80011,7880202,99.82449568102125,0,100
80012,7880269,93.64658994927305,1,67
80013,7880369,-10.044363784652914,0,100
80014,7880469,-9.99999999999998,0,100
80015,7880569,63.37670604849978,0,100
80016,7880669,-9.99999999999998,0,100
80017,7880769,77.41252875316802,0,100
80018,7880869,70.62846546220108,0,100
80019,7880969,10.497619106012037,0,100
80020,7881069,61.484587396437945,0,100
80021,7881169,-12.99999999999998,0,100
80022,7881258,82.27453128804844,1,89
80023,7881293,83.68228913397311,1,35
80024,7881393,74.80154894717845,0,100
80025,7881493,78.32418010185302,0,100
80026,7881593,3.520094363060686,0,100
80027,7881675,87.1253903217492,1,82
80028,7881775,50.26999586829007,0,100
80029,7881875,78.75542813554188,0,100
80030,7881975,-0.7254639617898289,0,100
80031,7882075,-23.15303073422609,0,100
80032,7882166,159.90892057010763,1,91
80033,7882263,68.19639438200063,1,97
80034,7882311,104.83333891352856,1,48
80035,7882411,-10.020644011410004,0,100
80036,7882511,57.475465507681136,0,100
80037,7882611,42.77488761490897,0,100
80038,7882711,77.16466088311446,0,100
80039,7882811,-14.383242464595842,0,100
80040,7882902,126.95467667419567,1,91
80041,7883002,45.00893785768373,0,100
80042,7883102,51.438990885820964,0,100
80043,7883202,96.65395776115986,0,100
80044,7883302,57.913016592629056,0,100
80045,7883402,-9.999999999999993,0,100
80046,7883451,91.63920487009898,1,49
80047,7883551,17.09983663794619,0,100
80048,7883651,-9.99999999999998,0,100
80049,7883751,-9.99999999999998,0,100
80050,7883851,-12.999999999999975,0,100
80051,7883951,60.069269867696406,0,100
80052,7884051,-9.99999999999998,0,100
80053,7884136,107.48328228085937,1,85
80054,7884173,84.28098953235603,1,37
80055,7884273,82.40501761439108,0,100
80056,7884373,65.82431646400316,0,100
80057,7884473,34.598876699580735,0,100
80058,7884573,96.86202494518643,0,100
80059,7884673,33.667427320082844,0,100
80060,7884773,104.35079093337168,0,100
80061,7884873,42.81385758179821,0,100
80062,7884973,-45.20518022055807,0,100
80063,7885073,-25.408463914711806,0,100
80064,7885173,42.45722292115959,0,100
80065,7885273,-9.99999999999998,0,100
80066,7885319,102.37038299153178,1,46
80067,7885419,54.73224161725492,0,100
80068,7885519,68.72805810051487,0,100
80069,7885619,17.96367933803562,0,100
80070,7885719,-9.99999999999998,0,100
80071,7885803,102.67457194420575,1,84
80072,7885903,56.20557843153872,0,100
80073,7886003,23.997802374166117,0,100
80074,7886103,-9.99999999999998,0,100
80075,7886203,9.30715977398227,0,100
80076,7886303,82.78780344276801,0,100
80077,7886403,-9.99999999999998,0,100
80078,7886503,-44.756171181551956,0,100
80079,7886603,90.69031606238951,0,100
80080,7886703,75.53035469737594,0,100
80081,7886780,89.92718610865313,1,77
80082,7886879,95.09709619617028,1,99
80083,7886930,66.29932822066263,1,51
80084,7887030,-18.99999999999999,0,100
80085,7887072,93.81877590779774,1,42
80086,7887172,-9.99999999999998,0,100
80087,7887272,117.5584813344068,0,100
80088,7887328,130.0485603571891,1,56
80089,7887378,96.78723917953744,1,50
80090,7887439,86.33151770350516,1,61
80091,7887539,69.9092970024678,1,100
80092,7887588,110.84864238867412,1,49
80093,7887688,120.65660349411863,0,100
80094,7887773,121.32971257370733,1,85
80095,7887873,79.7755041615948,0,100
80096,7887973,-10.00000000450003,0,100
80097,7888073,58.02795739783917,0,100
80098,7888173,-12.99999999999998,0,100
80099,7888273,-9.99999999999998,0,100
80100,7888373,-9.99999999999998,0,100
80101,7888473,0.5592558481316944,0,100
80102,7888573,112.35933046110972,0,100
80103,7888638,131.1896344171723,1,65
80104,7888738,33.38159335427673,0,100
80105,7888838,90.44489416461464,0,100
80106,7888938,10.280758231106955,0,100
80107,7889038,39.48345989596078,0,100
80108,7889138,-3.616208933572496,0,100
80109,7889224,112.67320031655132,1,86
80110,7889324,2.098179402808303,0,100
80111,7889424,74.72183969496952,0,100
80112,7889514,76.38713384551933,1,90
80113,7889614,-9.99999999999998,0,100
80114,7889679,103.72827789081506,1,65
80115,7889764,164.91755210419967,1,85
80116,7889864,32.96522667398873,0,100
80117,7889964,56.10340116012608,0,100
80118,7890064,-47.87610858073007,0,100
80119,7890164,49.71265127961325,0,100
80120,7890264,64.01613455596144,0,100
80121,7890331,113.72836469900182,1,67
80122,7890431,2.736788574427415,0,100
80123,7890531,53.403113778534504,0,100
80124,7890631,41.700723827672405,0,100
80125,7890731,8.206822253555424,0,100
80126,7890831,-41.28656840872244,0,100
80127,7890931,25.53036731592573,0,100
80128,7891031,64.0517464187582,0,100
80129,7891089,78.7715102059551,1,58
80130,7891189,-10.05631584627173,0,100
80131,7891282,104.18466462351805,1,93
80132,7891382,20.581968707691622,0,100
80133,7891482,29.51721740884899,0,100
80134,7891582,20.740847310550386,0,100
80135,7891682,74.19889375572902,0,100
80136,7891724,74.24224395668018,1,42
80137,7891823,173.96364779902976,1,99
80138,7891913,128.19565062525916,1,90
80139,7892013,6.752885840450757,0,100
80140,7892113,40.814704680769665,0,100
80141,7892213,60.76693511237646,0,100
80142,7892265,80.80326499948308,1,52
80143,7892365,34.78836499439458,0,100
80144,7892465,-12.99999999999998,0,100
80145,7892539,96.5988824600565,1,74
80146,7892624,114.23276719283236,1,85
80147,7892724,25.55633599865246,0,100
80148,7892824,58.24645696848322,0,100
80149,7892924,-33.23510613946079,0,100
80150,7893024,0.6037181168134544,0,100
80151,7893124,79.59171824335012,0,100
80152,7893224,55.75402259852483,0,100
80153,7893264,88.7235868145863,1,40
80154,7893364,63.67559822255395,0,100
80155,7893464,88.19012622784665,0,100
80156,7893564,44.38278766059124,0,100
80157,7893664,28.683509436747975,0,100
80158,7893764,-7.264506381919025,0,100
80159,7893864,96.65277776005618,0,100
80160,7893964,-21.293518102168516,0,100
80161,7894064,41.618904375258346,0,100
80162,7894164,-9.99999999999998,0,100
80163,7894264,3.2660467014058048,0,100
80164,7894329,83.29077968329491,1,65
80165,7894429,-0.6523964502859423,0,100
80166,7894529,34.34624314560926,0,100
80167,7894629,9.401503318579618,0,100
80168,7894729,26.7061311346193,0,100
80169,7894829,22.80518397961135,0,100
80170,7894929,-6.632050104910639,0,100
80171,7895029,6.237429382865407,0,100
80172,7895093,101.25774922159061,1,64
80173,7895180,140.51582564413263,1,87
80174,7895280,72.95552816146954,0,100
80175,7895380,-9.99999999999998,0,100
80176,7895480,21.297323579649255,0,100
80177,7895580,30.562518528981194,0,100
80178,7895680,32.11229049249618,0,100
80179,7895780,44.38495820432472,0,100
80180,7895880,70.92167857349351,0,100
80181,7895912,66.989377898735,1,32
80182,7896012,62.56092604471379,0,100
80183,7896112,95.50081462733192,0,100
80184,7896212,-12.999999999999968,0,100
80185,7896276,80.36908451758045,1,64
80186,7896319,110.00845897026238,1,43
80187,7896419,-9.99999999999998,0,100
80188,7896519,48.030478836690065,0,100
80189,7896619,86.15501833274399,0,100
80190,7896719,0.06502389340870218,0,100
80191,7896819,68.57649027398139,0,100
80192,7896919,-13.6104802649468,0,100
80193,7897019,60.21289015517124,0,100
80194,7897119,-9.99999999999998,0,100
80195,7897219,34.5369134068736,0,100
80196,7897319,78.99542338482199,0,100
80197,7897419,29.130107450627513,0,100
80198,7897452,79.54382775462119,1,33
80199,7897552,-9.99999999999998,0,100
80200,7897652,-2.105829772820475,0,100
80201,7897752,-9.99999999999998,0,100
80202,7897852,-15.94269391299009,0,100
80203,7897952,41.979250065304846,0,100
80204,7898052,21.61509707638035,0,100
80205,7898114,88.13467533901985,1,62
80206,7898214,64.72566138701399,0,100
80207,7898305,130.6527210138449,1,91
80208,7898405,33.07767548403182,0,100
80209,7898505,-9.99999999999998,0,100
80210,7898570,110.16699687492664,1,65
80211,7898670,43.0275049158973,0,100
80212,7898723,81.87238199326916,1,53
80213,7898823,12.148161089319244,0,100
80214,7898912,118.06005199489283,1,89
80215,7899012,68.40551460100056,0,100
80216,7899112,-9.99999999999998,0,100
80217,7899212,108.95277403987102,0,100
80218,7899312,-9.99999999999998,0,100
80219,7899412,-12.905609688143198,0,100
80220,7899512,41.19134549886094,0,100
80221,7899612,-58.39722264931167,0,100
80222,7899655,93.14894307932803,1,43
80223,7899755,40.12555753994116,0,100
80224,7899855,59.18126626042183,0,100
80225,7899910,122.18160778313765,1,55
80226,7900010,75.75177358576491,0,100
80227,7900103,104.53809847852949,1,93
80228,7900203,49.428050774220495,0,100
80229,7900303,63.93032470308335,0,100
80230,7900403,44.88673668113743,0,100
80231,7900487,108.63004235499852,1,84
80232,7900587,80.43998977795573,1,100
80233,7900687,62.65179212350617,0,100
80234,7900787,-9.99999999999998,0,100
80235,7900853,88.2105159135124,1,66
80236,7900910,100.78681706794593,1,57
80237,7900943,87.13049556104545,1,33
80238,7901043,23.044598209549857,0,100
80239,7901143,-17.9648704622997,0,100
80240,7901243,-38.84934826051397,0,100
80241,7901343,25.028299618653357,0,100
80242,7901443,-12.936246731323127,0,100
80243,7901543,16.36725025897111,0,100
80244,7901643,-2.0626155857351027,0,100
80245,7901743,59.76634277939496,0,100
80246,7901843,-9.99999999999998,0,100
80247,7901891,65.81739269988945,1,48
80248,7901991,52.350911526386355,0,100
80249,7902091,-9.99999999999998,0,100
80250,7902191,-3.818766977200629,0,100
80251,7902291,-26.188805087964752,0,100
80252,7902391,36.23571144624713,0,100
80253,7902491,26.384927428400673,0,100
80254,7902591,57.0642166497788,0,100
80255,7902691,-9.9696847445617,0,100
80256,7902791,33.80887004793475,0,100
80257,7902891,27.23942396825182,0,100
80258,7902991,93.75395896045819,0,100
80259,7903091,81.2344726099934,0,100
80260,7903191,78.25448861844677,0,100
80261,7903291,-9.999999999999998,0,100
80262,7903391,36.228017494700126,0,100
80263,7903483,91.68308626195132,1,92
80264,7903583,26.10376033091598,0,100
80265,7903683,3.1463338230564664,0,100
80266,7903749,112.30773903305271,1,66
80267,7903849,30.149486263085752,0,100
80268,7903949,21.517562351190588,0,100
80269,7904049,85.17095244904915,0,100
80270,7904149,49.169257506171,0,100
80271,7904249,70.3406001345163,0,100
80272,7904349,24.660679859066466,0,100
80273,7904449,-12.495358032726845,0,100
80274,7904545,127.85612586802475,1,96
80275,7904645,21.475498286058965,0,100
80276,7904745,10.558703033392153,0,100
80277,7904845,37.39746549431414,0,100
80278,7904885,92.51154149179627,1,40
80279,7904985,25.462964106496855,0,100
80280,7905085,74.13769123423987,0,100
80281,7905185,73.11388853241235,0,100
80282,7905285,-4.0247563543211005,0,100
80283,7905374,163.18751512452752,1,89
80284,7905474,45.670479758709085,0,100
80285,7905574,-9.99999999999998,0,100
80286,7905649,87.81800016572954,1,75
80287,7905676,79.24405031945554,1,27
80288,7905776,-9.99999999999998,0,100
80289,7905876,-10.00000863259302,0,100
80290,7905942,68.53182896806584,1,66
80291,7906042,-9.989421700845798,0,100
80292,7906142,39.741795506401424,0,100
80293,7906242,49.15794993677371,0,100
80294,7906342,-10.000000000000895,0,100
80295,7906442,-7.362261126185919,0,100
80296,7906542,77.59153084856972,0,100
80297,7906642,77.59047841064066,0,100
80298,7906742,50.0297940221151,0,100
80299,7906842,-7.408107086069535,0,100
80300,7906942,5.164433444456885,0,100
80301,7907042,115.81895968358117,0,100
80302,7907142,55.250740727919045,0,100
80303,7907200,88.8381905166791,1,58
80304,7907298,88.77569693498978,1,98
80305,7907391,103.53030226816307,1,93
80306,7907478,129.79211633299286,1,87
80307,7907575,84.67776021726253,1,97
80308,7907641,78.67108634276562,1,66
80309,7907740,107.8044241211937,1,99
80310,7907840,77.95935855443781,0,100
80311,7907940,65.00559544180875,0,100
80312,7908040,84.09045657398812,0,100
80313,7908106,72.42379183121909,1,66
80314,7908206,2.9573044486589977,0,100
80315,7908306,41.258800081748596,0,100
80316,7908406,73.85129477372685,0,100
80317,7908506,37.509208685806094,0,100
80318,7908606,102.89910293470074,0,100
80319,7908706,10.48414865670564,0,100
80320,7908770,113.01357990003126,1,64
80321,7908870,99.78851502267274,0,100
80322,7908970,-9.99999999999998,0,100
80323,7909070,49.05869328239123,0,100
80324,7909170,5.143913284103848,0,100
80325,7909270,-10.000000000009376,0,100
80326,7909370,70.05185702950537,0,100
80327,7909470,-10.000000000052639,0,100
80328,7909570,42.42491358092301,0,100
80329,7909670,61.69479957384743,0,100
80330,7909770,-9.99999999999998,0,100
80331,7909870,95.94214672317908,0,100
80332,7909970,-10.000000000000082,0,100
80333,7910053,96.07021633587468,1,83
80334,7910153,18.806367783018473,0,100
80335,7910253,93.829595565035,0,100
80336,7910353,11.875641561585859,0,100
80337,7910453,15.879614709745596,0,100
80338,7910553,-9.99999999999998,0,100
80339,7910613,76.23014520894009,1,60
80340,7910700,130.7716165339612,1,87
80341,7910800,94.14059815016047,0,100
80342,7910900,27.205361310855825,0,100
80343,7911000,8.178836068737949,0,100
80344,7911100,-9.99999999999998,0,100
80345,7911200,61.58449023608206,0,100
80346,7911229,71.3177880726885,1,29
80347,7911315,127.47122162335764,1,86
80348,7911415,117.95915257062153,0,100
80349,7911515,65.54658046167786,0,100
80350,7911615,-12.999999999999991,0,100
80351,7911715,87.46742331167557,0,100
80352,7911795,129.81685402333045,1,80
80353,7911895,105.36011060383989,0,100
80354,7911995,18.616709491696827,0,100
80355,7912095,37.31577204638118,0,100
80356,7912192,111.04060428345834,1,97
80357,7912292,35.27363555821666,0,100
80358,7912392,-9.99999999999998,0,100
80359,7912492,21.335191479722475,0,100
80360,7912549,111.58771332727457,1,57
80361,7912649,4.114637180267748,0,100
80362,7912723,129.29405133828027,1,74
80363,7912776,78.81575778635244,1,53
80364,7912876,13.961091115763606,0,100
80365,7912976,4.210059335058285,0,100
80366,7913076,82.84075399149148,0,100
80367,7913171,79.09613550775907,1,95
80368,7913271,-17.470242674099033,0,100
80369,7913371,18.23848093820327,0,100
80370,7913471,40.96741136723712,0,100
80371,7913556,107.05593325089596,1,85
80372,7913656,115.712812613128,1,100
80373,7913756,69.40827199019316,0,100
80374,7913824,108.1794646238033,1,68
80375,7913924,-12.99999999999998,0,100
80376,7914024,-10.00000000000498,0,100
80377,7914115,75.68633875408808,1,91
80378,7914215,71.4110241116898,0,100
80379,7914315,-10.000000000000004,0,100
80380,7914415,2.636918542457425,0,100
80381,7914515,93.67998987563792,0,100
80382,7914615,15.57601683919391,0,100
80383,7914715,13.614317575679323,0,100
80384,7914815,-10.000000000099115,0,100
80385,7914915,31.33743885533432,0,100
80386,7915015,38.882790114845015,0,100
80387,7915115,64.32148209106722,0,100
80388,7915215,-9.99999999999998,0,100
80389,7915315,-9.99999999999998,0,100
80390,7915415,70.78529691510505,0,100
80391,7915515,-12.999999999999968,0,100
80392,7915615,83.18867547817847,0,100
80393,7915715,-36.52669209749514,0,100
80394,7915815,18.882078464527694,0,100
80395,7915915,-9.99999999999998,0,100
80396,7916015,73.73069235157374,0,100
80397,7916057,89.01691856785189,1,42
80398,7916129,75.67768901098697,1,72
80399,7916228,126.56425213262432,1,99
80400,7916328,-10.00000002729597,0,100
80401,7916387,81.78165097784179,1,59
80402,7916487,62.45371888134443,0,100
80403,7916587,-9.99999999999998,0,100
80404,7916687,12.08013515811198,0,100
80405,7916783,162.09215944821193,1,96
80406,7916883,-18.999999999999975,0,100
80407,7916983,22.326685634319524,0,100
80408,7917083,111.43159628642071,0,100
80409,7917142,103.19438257809524,1,59
80410,7917242,-13.697238343488797,0,100
80411,7917342,57.207028586160014,0,100
80412,7917442,-48.19677356819684,0,100
80413,7917542,-9.99999999999998,0,100
80414,7917642,36.74884344156204,0,100
80415,7917742,-9.99999999999998,0,100
80416,7917822,133.5000546098002,1,80
80417,7917922,22.131240535208693,0,100
80418,7918022,18.57733200791849,0,100
80419,7918122,33.9448456304808,0,100
80420,7918222,59.00724431971521,0,100
80421,7918315,66.17166075024338,1,93
80422,7918364,76.69411229925372,1,49
80423,7918464,43.72285638362259,0,100
80424,7918564,58.434429607445395,0,100
80425,7918664,14.459615657686015,0,100
80426,7918764,36.88509803887805,0,100
80427,7918864,88.29561197633413,0,100
80428,7918964,108.17399191100452,0,100
80429,7919064,97.51320865128966,0,100
80430,7919164,-9.99999999999998,0,100
80431,7919264,36.63547108380664,0,100
80432,7919364,-7.750205307920023,0,100
80433,7919464,-9.99999999999998,0,100
80434,7919564,63.66195628483148,0,100
80435,7919664,34.550213095341775,0,100
80436,7919764,13.964125000256962,0,100
80437,7919864,85.44862951286308,0,100
80438,7919964,13.512049107019765,0,100
80439,7920064,23.359054650915965,0,100
