,Step,Episode extrinsic return,Success,Episode length
775,77599,-9.996464955132085,0,100
776,77699,-9.99999999999998,0,100
777,77799,-9.99999999999998,0,100
778,77899,-4.480562917451452,0,100
779,77999,-9.723072787988592,0,100
780,78099,-10.000000000018877,0,100
781,78199,-5.555423243028527,0,100
782,78299,-9.99999999999998,0,100
783,78399,-10.000042403122025,0,100
784,78499,-9.99999999999998,0,100
785,78599,-9.999999999676636,0,100
786,78699,-10.000001683254473,0,100
787,78799,-12.99999999999997,0,100
788,78899,-9.396785414567995,0,100
789,78999,-9.999999999999988,0,100
790,79099,-9.99999999999998,0,100
791,79199,-9.999999800460962,0,100
792,79299,-15.999999999999968,0,100
793,79399,-15.410133118884392,0,100
794,79499,-9.999709718783595,0,100
795,79599,-9.998447475600255,0,100
796,79699,-10.000000069702574,0,100
797,79799,-11.850567013151192,0,100
798,79899,-9.99999999999998,0,100
799,79999,-9.99999999999998,0,100
800,80099,-9.99999999999998,0,100
801,80199,-9.99999999999998,0,100
802,80299,-9.99999999999998,0,100
803,80399,-9.998328751813762,0,100
804,80499,-14.850304734310988,0,100
805,80599,-15.438236969166807,0,100
806,80699,-9.999999876699667,0,100
807,80799,-9.999244576181209,0,100
808,80899,-9.99999999999998,0,100
809,80999,-9.99999999999998,0,100
810,81099,-9.99999999999998,0,100
811,81199,-9.99999999999998,0,100
812,81299,-9.99999999999998,0,100
813,81399,-9.999420157226764,0,100
814,81499,-10.000000000000027,0,100
815,81599,-6.892553411822573,0,100
816,81699,-11.94482836029052,0,100
817,81799,-9.99999999999998,0,100
818,81899,-9.99999999999998,0,100
819,81999,-2.3165836028457933,0,100
820,82099,-9.781094387554097,0,100
821,82199,-4.734994063306412,0,100
822,82299,-9.99999999999998,0,100
823,82399,-17.416544907071955,0,100
824,82499,-16.21322945193704,0,100
825,82599,-10.000000000000249,0,100
826,82699,-9.99999999999998,0,100
827,82799,-9.812819486023326,0,100
828,82899,-10.009392990329179,0,100
829,82999,-9.99999999999998,0,100
830,83099,-9.99999999999998,0,100
831,83199,-9.99999999999998,0,100
832,83299,-10.687162289919652,0,100
833,83399,-5.5453980868436386,0,100
834,83499,-9.726248132274897,0,100
835,83599,-7.030792981097777,0,100
836,83699,-7.418842199237945,0,100
837,83799,-10.000000000005711,0,100
838,83899,-9.99997731903322,0,100
839,83999,-9.99999999999998,0,100
840,84099,-9.99999999999998,0,100
841,84199,-14.046386859229012,0,100
842,84299,-9.99999999999998,0,100
843,84399,-12.176106969749195,0,100
844,84499,-9.331474786105305,0,100
845,84599,-21.51353501907623,0,100
846,84699,-9.99999999999998,0,100
847,84799,-9.99999999999998,0,100
848,84899,-10.000000315470011,0,100
849,84999,-14.009825903513857,0,100
850,85099,-14.458505503681401,0,100
851,85199,-10.772346588097111,0,100
852,85299,-9.99999999999998,0,100
853,85399,-7.325544713065745,0,100
854,85499,-9.99999999999998,0,100
855,85599,-9.99999999999998,0,100
856,85699,-9.999999999889848,0,100
857,85799,-9.99999999999998,0,100
858,85899,0.7803006517469061,0,100
859,85999,-9.99999999999998,0,100
860,86099,-10.00000024557252,0,100
861,86199,-9.99999999999998,0,100
862,86299,-7.784983295307305,0,100
863,86399,-10.590153250068486,0,100
864,86499,-11.540471866220948,0,100
865,86599,-9.99999999999998,0,100
866,86699,-9.99999999999998,0,100
867,86799,2.17338774163747,0,100
868,86899,-4.767722762702513,0,100
869,86999,-10.000000000350669,0,100
870,87099,-10.000000001202597,0,100
871,87199,-9.99999999999998,0,100
872,87299,-1.524603483870307,0,100
873,87399,-9.99999999999998,0,100
874,87499,-8.779510140050249,0,100
875,87599,-9.99999999999998,0,100
876,87699,-15.99999999999998,0,100
877,87799,-0.3620108582620889,0,100
878,87899,-9.99999999999998,0,100
879,87999,-9.99999999999998,0,100
880,88099,-9.871442008982482,0,100
881,88199,-9.99999999999998,0,100
882,88299,-5.019048342889589,0,100
883,88399,-9.99999999999998,0,100
884,88499,-12.488740574805622,0,100
885,88599,-8.40211548552926,0,100
886,88699,0.14984456354855752,0,100
887,88799,-9.99999999999987,0,100
888,88899,-10.000000012976358,0,100
889,88999,-9.915487197044776,0,100
890,89099,-10.00000777040871,0,100
891,89199,-13.602462978288683,0,100
892,89299,-9.99999999999998,0,100
893,89399,-9.999999516315077,0,100
894,89499,-7.48261781823713,0,100
895,89599,-9.999999999990484,0,100
896,89699,-8.347809341194964,0,100
897,89799,-9.961271808905874,0,100
898,89899,-9.99999999999998,0,100
899,89999,-5.828070769711358,0,100
900,90099,-9.99999999999998,0,100
901,90199,-10.000000000137316,0,100
902,90299,-9.999999999995584,0,100
903,90399,-9.99999999999998,0,100
904,90499,-10.000000001541654,0,100
905,90599,-10.000427005521589,0,100
906,90699,-12.79306322313287,0,100
907,90799,-9.240452801752877,0,100
908,90899,-9.99999999999998,0,100
909,90999,-9.99999999999998,0,100
910,91099,-9.99999999999998,0,100
911,91199,-9.99999999999998,0,100
912,91299,-10.035351421972155,0,100
913,91399,-9.99999999999998,0,100
914,91499,-9.99999999999998,0,100
915,91599,-9.99999999999998,0,100
916,91699,-9.99999999999998,0,100
917,91799,-9.99999999999998,0,100
918,91899,-9.99999999999998,0,100
919,91999,-15.250247554988869,0,100
920,92099,-10.000000000063608,0,100
921,92199,-9.99999999999998,0,100
922,92299,-30.898130526377745,0,100
923,92399,-9.999999999878101,0,100
924,92499,-13.834949976585394,0,100
925,92599,-10.00000000000026,0,100
926,92699,-16.26372730088882,0,100
927,92799,-9.999999999999993,0,100
928,92899,-8.625004575692687,0,100
929,92999,-9.99999999999998,0,100
930,93099,-9.99999999999998,0,100
931,93199,-9.996996962113686,0,100
932,93299,-9.99999999999998,0,100
933,93399,-9.99999999999998,0,100
934,93499,-9.996629078680153,0,100
935,93599,-9.99999999999998,0,100
936,93699,-9.99999999999998,0,100
937,93799,-10.000000218853161,0,100
938,93899,-14.702567325403054,0,100
939,93999,-9.99999999999998,0,100
940,94099,-9.99999999999998,0,100
941,94199,-9.99960226873486,0,100
942,94299,-9.99999999999998,0,100
943,94399,-10.000000254864577,0,100
944,94499,-10.000002358741925,0,100
945,94599,-12.88493576283151,0,100
946,94699,-10.519811340977286,0,100
947,94799,-9.999994765908733,0,100
948,94899,-9.99302201480901,0,100
949,94999,-9.99999999999998,0,100
950,95099,-9.99999999999986,0,100
951,95199,-9.99999999999998,0,100
952,95299,-9.99999938882658,0,100
953,95399,-9.99999999999998,0,100
954,95499,-9.99999999999998,0,100
955,95599,-9.99999999999998,0,100
956,95699,-9.99999999999998,0,100
957,95799,-9.99999999999998,0,100
958,95899,-9.99999999999998,0,100
959,95999,-10.000420914996017,0,100
960,96099,-5.870336277974501,0,100
961,96199,-6.757920021487732,0,100
962,96299,-15.99999999999998,0,100
963,96399,-13.557294556098835,0,100
964,96499,-9.99999999999998,0,100
965,96599,-9.99999999999998,0,100
966,96699,-9.99999999999998,0,100
967,96799,-9.99999999999998,0,100
968,96899,-9.999999999999904,0,100
969,96999,-9.999999394116104,0,100
970,97099,-19.29922202248707,0,100
971,97199,-12.507698206709168,0,100
972,97299,-9.99999999999998,0,100
973,97399,-9.99999999999998,0,100
974,97499,-9.99999999999998,0,100
975,97599,-9.99999999999998,0,100
976,97699,-9.99999999999998,0,100
977,97799,-9.99999999999998,0,100
978,97899,-9.99999999999998,0,100
979,97999,-9.99999999999998,0,100
980,98099,-9.99999999999998,0,100
981,98199,-9.99999999999998,0,100
982,98299,-9.99999999999998,0,100
983,98399,-9.99999999999998,0,100
984,98499,-6.05724825201418,0,100
985,98599,-9.99999999999998,0,100
986,98699,-17.32880197284615,0,100
987,98799,-1.1955557252099103,0,100
988,98899,-13.000004362764082,0,100
989,98999,-9.99999999999998,0,100
990,99099,-8.650295667614815,0,100
991,99199,-12.721919462191664,0,100
992,99299,-8.971932739113118,0,100
993,99399,-9.99999999999998,0,100
994,99499,-15.977652596362484,0,100
995,99599,-14.39565607958698,0,100
996,99699,-9.99346014469505,0,100
997,99799,-10.087279427951534,0,100
998,99899,-9.99999999999998,0,100
999,99999,-9.99999999999998,0,100
1000,100099,-9.999999922992563,0,100
1001,100199,-9.99999999999998,0,100
1002,100299,-9.999999999999936,0,100
1003,100399,-9.99999999999998,0,100
1004,100499,-9.99999999999998,0,100
1005,100599,-13.605167991380616,0,100
1006,100699,-14.266145989639561,0,100
1007,100799,-14.986710617926104,0,100
1008,100899,-6.426521339003974,0,100
1009,100999,-10.000000020747407,0,100
1010,101099,-9.99999999999998,0,100
1011,101199,-10.000004984064887,0,100
1012,101299,-15.99999999999998,0,100
1013,101399,-10.080257764853414,0,100
1014,101499,-9.99999999999998,0,100
1015,101599,-10.697651501171118,0,100
1016,101699,-16.040990514230497,0,100
1017,101799,-9.99999999999998,0,100
1018,101899,-9.99999999999998,0,100
1019,101999,-9.99999999999998,0,100
1020,102099,-9.99999999999998,0,100
1021,102199,-9.99999999999998,0,100
1022,102299,-37.00000000000003,0,100
1023,102399,-11.966796120245084,0,100
1024,102499,-4.090153810182066,0,100
1025,102599,-10.000000000510465,0,100
1026,102699,-9.99999999999998,0,100
1027,102799,-9.99999999999998,0,100
1028,102899,-9.99999999999998,0,100
1029,102999,1.1121643909131955,0,100
1030,103099,-17.091705300105755,0,100
1031,103199,-10.000015559122241,0,100
1032,103299,-9.99999999999998,0,100
1033,103399,-9.99999999999998,0,100
1034,103499,-9.99999999999998,0,100
1035,103599,-5.737820951698641,0,100
1036,103699,-9.999999999919767,0,100
1037,103799,-9.99999999812275,0,100
1038,103899,-11.13613462293004,0,100
1039,103999,-9.99999999999998,0,100
1040,104099,-9.99999999999998,0,100
1041,104199,-9.999980358805367,0,100
1042,104299,-9.99999999999998,0,100
1043,104399,-10.050247608368185,0,100
1044,104499,-9.999999999997096,0,100
1045,104599,-9.99999999999998,0,100
1046,104699,-10.000000005056348,0,100
1047,104799,-5.095021856785457,0,100
1048,104899,-19.941479464837595,0,100
1049,104999,-9.99999999999998,0,100
1050,105099,-9.99999999999998,0,100
1051,105199,-9.99999999999998,0,100
1052,105299,-9.99999999999998,0,100
1053,105399,-9.99999999999998,0,100
1054,105499,-9.999994847014886,0,100
1055,105599,-9.99999999999998,0,100
1056,105699,-16.171170350774027,0,100
1057,105799,-6.7477497359174485,0,100
1058,105899,-9.99999999999998,0,100
1059,105999,-9.99999999999998,0,100
1060,106099,-10.00011937111147,0,100
1061,106199,-14.780280878720191,0,100
1062,106299,-9.99999999999998,0,100
1063,106399,-10.210402278129758,0,100
1064,106499,-7.941199420026267,0,100
1065,106599,-9.99999999999998,0,100
1066,106699,-10.000319954922617,0,100
1067,106799,-9.999999997225013,0,100
1068,106899,-11.488070958821885,0,100
1069,106999,-0.4306297109428946,0,100
1070,107099,-12.999999999999973,0,100
1071,107199,-10.20639900507882,0,100
1072,107299,-10.000000000004134,0,100
1073,107399,-9.99999999999998,0,100
1074,107499,-10.000000000076078,0,100
1075,107599,-18.17937874921855,0,100
1076,107699,-9.99999999999998,0,100
1077,107799,-9.99999999999998,0,100
1078,107899,-9.999639525092192,0,100
1079,107999,-13.002628662830569,0,100
1080,108099,-9.99999999999998,0,100
1081,108199,-10.00000000000207,0,100
1082,108299,-9.999983533272655,0,100
1083,108399,-9.99999576224791,0,100
1084,108499,-9.99999999999998,0,100
1085,108599,-9.99999999999998,0,100
1086,108699,-9.99999999999998,0,100
1087,108799,-22.000000000000053,0,100
1088,108899,-13.41215425715964,0,100
1089,108999,-9.99999999999998,0,100
1090,109099,-9.775095669950097,0,100
1091,109199,-10.000000328422114,0,100
1092,109299,-9.99999999999998,0,100
1093,109399,-9.99999999999998,0,100
1094,109499,-9.99999999999998,0,100
1095,109599,-14.779569531746244,0,100
1096,109699,-0.20337918083619136,0,100
1097,109799,-13.221784301141216,0,100
1098,109899,-9.999709086067105,0,100
1099,109999,-9.795121471146647,0,100
1100,110099,-9.99999999999998,0,100
1101,110199,-22.516467039932213,0,100
1102,110299,-10.000000030591247,0,100
1103,110399,-9.99999999999998,0,100
1104,110499,-7.684254034837842,0,100
1105,110599,-9.381948293597814,0,100
1106,110699,-18.968931246088893,0,100
1107,110799,-9.99999999999998,0,100
1108,110899,-10.000000000000071,0,100
1109,110999,-9.99999999999998,0,100
1110,111099,-4.273588609006881,0,100
1111,111199,-13.114742612130762,0,100
1112,111299,-9.999999933805427,0,100
1113,111399,-9.99999999999998,0,100
1114,111499,-11.230957702348778,0,100
1115,111599,-9.99999999999998,0,100
1116,111699,-9.999999914916708,0,100
1117,111799,-8.13718880816412,0,100
1118,111899,-9.944198985572308,0,100
1119,111999,-9.99999999999998,0,100
1120,112099,-16.000008443544022,0,100
1121,112199,-9.99999999999998,0,100
1122,112299,-8.490804679404752,0,100
1123,112399,-10.000020167109431,0,100
1124,112499,-15.292847385246935,0,100
1125,112599,-10.000000008521914,0,100
1126,112699,-5.914651027030371,0,100
1127,112799,-10.00000000000279,0,100
1128,112899,-9.99999999999998,0,100
1129,112999,-3.4907279993299127,0,100
1130,113099,-9.99999999999998,0,100
1131,113199,-8.688212515633875,0,100
1132,113299,-9.99999999999998,0,100
1133,113399,-9.99999999999956,0,100
1134,113499,-9.999768410210015,0,100
1135,113599,-10.000114676153832,0,100
1136,113699,-14.406567894278911,0,100
1137,113799,-9.999472069659804,0,100
1138,113899,-7.717230884376773,0,100
1139,113999,-9.999999999966022,0,100
1140,114099,-11.597006213880265,0,100
1141,114199,-9.99999999999998,0,100
1142,114299,-12.51249982515449,0,100
1143,114399,-14.689184527530706,0,100
1144,114499,-6.9143663445647325,0,100
1145,114599,-10.000000000045345,0,100
1146,114699,-3.782015035066425,0,100
1147,114799,-9.99999999999998,0,100
1148,114899,-16.968651219977477,0,100
1149,114999,-9.999999999858778,0,100
1150,115099,-10.000000000000027,0,100
1151,115199,-9.998450913362417,0,100
1152,115299,-10.095834236944896,0,100
1153,115399,-2.075703125879992,0,100
1154,115499,-17.152533921057426,0,100
1155,115599,-9.99999999999998,0,100
1156,115699,-9.99999999999998,0,100
1157,115799,-10.00001875519762,0,100
1158,115899,-9.99999999999998,0,100
1159,115999,-9.99999999999998,0,100
1160,116099,-9.99982233184577,0,100
1161,116199,-10.00000000001981,0,100
1162,116299,-9.99999999999998,0,100
1163,116399,-2.426640948991478,0,100
1164,116499,-6.043287730849965,0,100
1165,116599,-9.999999990746916,0,100
1166,116699,-9.99999999999998,0,100
1167,116799,-9.99999999999998,0,100
1168,116899,-10.089430791473992,0,100
1169,116999,-5.598627943276938,0,100
1170,117099,-9.222214821031992,0,100
1171,117199,-9.99999999999998,0,100
1172,117299,-10.0000000000044,0,100
1173,117399,-10.013324352785785,0,100
1174,117499,-13.846830838590664,0,100
1175,117599,-9.388005062047053,0,100
1176,117699,-9.976761588241585,0,100
1177,117799,0.9108882294016004,0,100
1178,117899,-2.849598231046729,0,100
1179,117999,-10.358822179691238,0,100
1180,118099,-9.99999999999998,0,100
1181,118199,-5.716055553043524,0,100
1182,118299,-9.99999999999998,0,100
1183,118399,-9.99999999999998,0,100
1184,118499,-9.999999901489149,0,100
1185,118599,-4.2700183893280625,0,100
1186,118699,-10.000000000000703,0,100
1187,118799,-9.99999999999998,0,100
1188,118899,-9.999999959367306,0,100
1189,118999,-9.271804750121902,0,100
1190,119099,-17.72054839196325,0,100
1191,119199,-9.99999999999998,0,100
1192,119299,-12.57759525490476,0,100
1193,119399,-9.999999999781279,0,100
1194,119499,-10.87501598065054,0,100
1195,119599,-16.43373013507261,0,100
1196,119699,-11.586536324912704,0,100
1197,119799,-9.936043358196512,0,100
1198,119899,-6.318413230066335,0,100
1199,119999,-10.405487572457421,0,100
1200,120099,-9.99999999999998,0,100
1201,120199,-10.000039038686289,0,100
1202,120299,-12.143624857176535,0,100
1203,120399,-2.939153508629118,0,100
1204,120499,-9.99999999999998,0,100
1205,120599,-9.99999999999998,0,100
1206,120699,-18.671722852365523,0,100
1207,120799,-10.604877279175701,0,100
1208,120899,-10.000000000028315,0,100
1209,120999,-1.2698217923096635,0,100
1210,121099,-9.99999999999998,0,100
1211,121199,-9.99999999999998,0,100
1212,121299,-15.099953664075239,0,100
1213,121399,-13.806818518466548,0,100
1214,121499,-8.04248407011441,0,100
1215,121599,-15.283343895543638,0,100
1216,121699,-12.99999999999998,0,100
1217,121799,-3.103187385786148,0,100
1218,121899,-9.99999999999998,0,100
1219,121999,-9.99999999999998,0,100
1220,122099,-8.735320382656557,0,100
1221,122199,-9.99999999999998,0,100
1222,122299,-9.999999307497404,0,100
1223,122399,-11.302130859842233,0,100
1224,122499,-14.046130104498108,0,100
1225,122599,-9.99999999999998,0,100
1226,122699,-25.000000000000192,0,100
1227,122799,-10.000000000088722,0,100
1228,122899,-9.99999999999998,0,100
1229,122999,-9.99999999999998,0,100
1230,123099,-9.999990236568612,0,100
1231,123199,-9.999999999999716,0,100
1232,123299,-11.494885543988833,0,100
1233,123399,-9.99999999999998,0,100
1234,123499,-19.30068615544335,0,100
1235,123599,-9.99999999999998,0,100
1236,123699,-10.005207641816318,0,100
1237,123799,-10.000000016350384,0,100
1238,123899,-9.99999999999998,0,100
1239,123999,-6.181780119320691,0,100
1240,124099,-9.99999998325245,0,100
1241,124199,-9.999999997663739,0,100
1242,124299,-10.000000000031278,0,100
1243,124399,-10.010731384695884,0,100
1244,124499,-9.01553337997236,0,100
1245,124599,-9.911145042207586,0,100
1246,124699,-10.003338615082827,0,100
1247,124799,-12.999999999999968,0,100
1248,124899,-9.99999999999998,0,100
1249,124999,-9.99999999999998,0,100
1250,125099,-2.1170103826200948,0,100
1251,125199,-10.007530028693841,0,100
1252,125299,-10.000003490620555,0,100
1253,125399,-9.99999999999998,0,100
1254,125499,-9.99999999999998,0,100
1255,125599,-12.47565357760004,0,100
1256,125699,-10.000000000007242,0,100
1257,125799,-9.973386497316678,0,100
1258,125899,-10.000000001285375,0,100
1259,125999,-9.99999999999998,0,100
1260,126099,-10.000000002397773,0,100
1261,126199,-78.99999999999991,0,100
1262,126299,-10.000000000018677,0,100
1263,126399,-9.999999999990123,0,100
1264,126499,-10.000002691173725,0,100
1265,126599,-13.168420053814991,0,100
1266,126699,-9.99999999999998,0,100
1267,126799,-9.99999999999998,0,100
1268,126899,-12.963581937286513,0,100
1269,126999,1.0081280725876895,0,100
1270,127099,-9.99999999999998,0,100
1271,127199,-10.974810586391605,0,100
1272,127299,-13.000000000000503,0,100
1273,127399,-15.216965092569122,0,100
1274,127499,-9.99999999999998,0,100
1275,127599,-9.99999999999998,0,100
1276,127699,-7.346161762735842,0,100
1277,127799,-6.978662541697342,0,100
1278,127899,-9.532857617607391,0,100
1279,127999,-9.999999999999938,0,100
1280,128099,-10.000000000010997,0,100
1281,128199,-9.99999999999998,0,100
